,text,label
3214,//@酒千千千:全球变暖，极端天气会越来越多//@冷凰月-罗睺:我去……//@作者C :[哆啦A梦吃惊]//@朝辞夏 : //@吃货哈姆姆 :@椰子A姬E子两手抓 仿佛剧照//@保育院的兔小娜小朋友 : 转发微博,0.0
1006,【今夏#北极圈山火频繁或加剧全球变暖#，面积达10万个足球场】近日，北极圈正遭受前所未的山火。世界气象组织表示，这些大火的面积约有10万个足球场那么大，一个月的二氧化碳排放量相当于整个瑞典一年的排放量。这可能加剧气候变暖。今夏北极圈温度比20世纪末平均温度高出10℃。,0.0
3269,//@风云梦远:事发于诺里尔斯克（Norilsk），是西伯利亚北极圈内最大城市，也是著名的污染之都。当地有全球最大镍矿，也一直被镍矿开采的重金属污染缠身，2016年发生过严重污染事件（附图）。当地深处北极圈内，也是气候变化最前沿之地；这次最有可能是因为储油箱所在冻土层融化，导致坍塌并泄漏……  h,0.0
2778,#新闻看点# 为降低给气候变化带来的负面影响并减少碳足迹，风能和太阳能等可再生能源技术已成为提供动力解决方案的关键要素。但是，将这些间歇性能源整合到电网中具有一定挑战，这时便凸显出电解水制氢的优势。... ,0.0
3774,春天到了，你做的是否合格了？ 由于春季气候变化多，忽冷忽热，风沙大，春雨少，再加肝木旺于春，恼怒等情志易刺激伤肝，一些冠心病人的病情易恶化。另外，由于由冬入春，人们的抗病能力、气候适应能力较弱，流行性传染病又较多，稍不注意就会感染疾病。特别是年老体弱和少年儿童应注意，春季易患感冒 ,2.0
2607,#郑爽[超话]#[中国赞]#Youth4Climate气候变化青年行动公益大使郑爽# 这世上唯一能够放心依赖终生的那个人，就是镜子里的那个你，那个历经挫折却依旧坚强的你！[心][心][心][加油][加油]  期待： 郑爽沈晨曦《翡翠恋人》 郑爽苏嘉蔓《绝密者》 郑爽聂小倩《只问今生恋沧溟》 @郑爽SZ @郑爽SZ ,2.0
4542,"#阿尔卑斯山现粉红色冰川#[吃惊]过去30年，气候变暖现象受到人们很大的关注，科学家们发现：现在的气候变化速度非常快。2015-2018年是有记录以来最暖的四年，今年或再刷新。全球每年气温屡破记录，究竟是什么导致了气候变暖？ （SELF格致论道讲坛） http://miaopai.video.weibocdn.com/003eDoPylx07wHFt3Qdq01041200of1d0E013.mp4?label=mp4_ld&template=640x360.24.0&trans_finger=78679548d3dda0964ec12b81fbdd99c2&ori=0&ps=1CwnkDw1GXwCQx&Expires=1596077253&ssig=ONpRIXu2pC&KID=unistore,video",0.0
3423,"#高考前最后一天##高考考生备考手册##武汉所有高考考场安装空调#【这才是打开空调的正确姿势！】气温渐高，又到了使用空调的高峰期，消防蜀黍在此提醒大家，每年，空调因高温、老化、短路、气流不畅等原因“冒火”现象并不少见。莫让空调成了夏日里的“危机”，要做到防患于未然，避免空调火灾事故发生  http://gslb.miaopai.com/stream/i2loOlI3hA7UKuj4pN2kvIXIDK9qeKovxH850A__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=1CwnkDw1GXwCQx&Expires=1594089561&ssig=Znru%2FxevjT&KID=unistore,video",2.0
563,【英国一项研究：因全球变暖，2050年香蕉或将完全消失】据俄罗斯卫星网报道，日前《自然气候变化》杂志载文写道，英国埃克塞特大学的研究人员进行了一项研究，称由于全球变暖，到2050年，香蕉或许将完全消失。据悉，目前十个国家的香蕉产量每年都在减少，印度和巴西将来可能会出现香蕉严重短缺现象。 ,0.0
1726,发表了博文《初春养生饮花茶疏肝散寒又养颜》早春，天气因冷暖空气往返交汇，雨水较多，时阴时晴，时雨时风。人们常难以及时适应气候变化，易外感风邪温邪。这个时候最适合饮花茶，花茶可以驱散体内的寒邪之气，促进初春养生饮花茶&amp;am...,2.0
2209,科学家认为，已知的最后几群猛犸象之一也许是因为缺少饮用水而灭绝的。这些冰河时代的怪兽生活在阿拉斯加海岸边的一座偏僻的小岛上，科学家认为它们的灭绝时间约在5600年前，当时由于气候变暖，湖泊变浅了许多，导致动物没有足够的水喝。 ,0.0
2363,今天是#世界厕所日#，今年的主题是“可持续的环境卫生与气候变化”。我们邀请你在这一天重新思考什么是卫生、可持续的厕所，以及如何通过厕所对粪便进行农业再利用，从而减少温室气体的排放。#世界你还好吗# @我为厕所代言 @花落成蚀 @哈勃观察员 ,0.0
2453,//@许烨:纪录片《逐冰之旅》就是在追逐冰川融化的证据 非常感人 最后拍到了很多这样的镜头 终于能够打脸那些说全球变暖是骗局的政客和商人……,0.0
1626,热，热，热，7月20日临泉电网最大负荷达到55.53万千瓦，再次刷新历史新高。高温天气下尽量避免同时使用大功率电器，空调温度设置在26度以上。如遇突发停电故障，请及时拨打当地抢修电话或者24小时服务电话6537777、13866219000，电力抢修人员会在第一时间奔赴现场，请耐心等待。 ,2.0
2419,#IYSECCXII[超话]# @青年应对气候变化行动网络CYCAN  7月19日 —2 云游四方:第一视角体验深圳国家基因库 今天下午跟随着会议的镜头云拜访深圳国家基因库。以前基因库只存在在生物课本的概念里，现实生活中离基因库最近的就是博物馆里的标本。今天的会议让我真正了解了什么是基因库和它的重要性。原来我 ,2.0
110,#老百姓有话说#地球有病了，看到报道很多国家接连遭受飓风、台风、洪水等天灾，这些国家遭受很大人员和财产损失。中国最近召开的治理荒漠化国际会议、世界植物多性会议都是为了给地球治病呀。中国还应召开水治理、气候变化方面的会议(也许已开过我没看到也说不定)，地球是个超级生命体，岩石圈、水圈、 ,0.0
2478,#川师龙门阵#  最近很有夏天的感觉，高温下炙烤，完全离不开风扇和空调，大家在家是怎么解暑的呢？[太阳] ,2.0
2373,#石家庄爆料# @啊你是我的不二啊  反应：石家庄白佛客运站，7月份35度的高温，候车大厅和购票大厅连一个电扇也没有，作为省会的重要交通枢纽之一，等车的人也不在少数，售票窗口里吹着空调，检票口吹着电扇，服务中心吹着电扇，厕所里还有两把电扇，仅此而已，等车的人真的很煎熬。 ,2.0
1083,11月3日，2017新能源汽车生态大会暨擎天柱计划发布仪式在中国蓝谷隆重召开，原国务院参事、中国可再生能源学会理事长石定寰，国家应对气候变化战略研究和国际合作中心原主任李俊峰等领导、行业同仁及各界媒体出席了活动，北汽新能源党委书记、总经理郑刚在会上发表致辞，副总经理、营销公司党委书记张 ,0.0
2639,[费解]//@管清友：很惭愧，我也做过一段资源环境和气候变化经济学，后来发现拿不了诺贝尔奖，就转行做金融了。……,2.0
1601,一暑热难熬一 人潮汹涌海浪摇， 为避高温海水泡。 今夏暑热胜往年， 温室效应谁知晓？  奢靡之风刮全球， 地球累的发高烧。 自作自受活受罪， 人类贪心忘环保！ 龙江：2017、7、17。 ,0.0
2263,近年的欧洲连续经历严寒的冬天，这似乎与全球气候变暖的说法相左。但在不少专家看来，异常寒冷事件并未说明气候变暖趋势（逆转），相反，这是气候变暖大背景下全球极端天气愈加频发的 （ 缩影）。 ,0.0
3312,#美丽家乡#P123的小桥流水是老家最好的代言；P4和6是霜降，这次也许是全球变暖的原因，老家居然没下雪。P7是山上的野果，我爸爸说他小时候没零食吃，和小伙伴漫山遍野找这种野果吃，味道酸酸甜甜。P8和9都是田园里常见的菜和蒲公英的小时候最后美丽家乡离不开我们这些可爱的小朋友P5就是一些小伙    ...展开全文c,0.0
1968,唉[跪了]//@大望路女青年:人类要把自己玩灭绝//@辣条娘:……//@江南大野花:今年真是…//@中国鲸类保护联盟.位于西伯利亚，全球最大的镍和钯生产商诺里尔斯克镍业公司发电厂，目前认为，坍塌原因是【气候变暖导致的北极冻土层融化】而且因为地理位置和油污量，清理工作将异常艰难,0.0
3044,装修记录 师傅真的好速度[赞] 才短短一周，敲墙铲墙保温已完工，接下来滚墙固！装水电排线！15天后装地暖，争取在年前这些完工后晾一个月就可以铺瓷砖啦！ ,2.0
609,[爱心]如果地球的年龄是1天，那么人类目前为止只活了3秒钟，但是我们却做了那么多伤害地球的事情。对于地球以及与我们共同生存的动物，我们真的还太不了解了…… 素食是遏制全球变暖非常有效的解决之道，也是最快且简单易行的方法。善待地球，善待自己，善待所有生命，从吃素开始！#守护大地##素##素食 ,0.0
724,//@Shepherd_rabbit:。。。//@老干妈拌鱼干://@谷大白话://@果壳:俄罗斯国家资源与环境部的官员表示，当地生态系统至少需要10年的时间才能恢复//@中国鲸类保护联盟: 位于西伯利亚全球最大的镍和钯生产商诺里尔斯克镍业公司发电厂燃油箱在上周五坍塌…目前认为坍塌原因是【气候变暖导致的北极冻土层融化,0.0
2718,气候变暖加剧厄尔尼诺，子孙后代的未来世界不容乐观！  爱自己和亲人就要改变我们习以为常的生活方式，多使用公共交通出行，少吃牛肉，减少个人的碳排放足迹  另外，生活息息相关的能量需要开源节流，来源就是大力推广光伏发电，风力发电等新能源；节能减排，减少物料和能源浪费，多次循环使用等！    http://cache.m.iqiyi.com/tmts/416185600/1802cbe34278c8254ed29af472f29de5/?type=m3u8&qdv=1&t=1566921860078&src=02029022240000000000&vf=b533ce5dac23245841c9b7612dc16a4e,0.0
3637,[doge]看株洲过两天最低0℃呵呵这貌似比去年冷的早点？小蒋说去年是那边五六年来罕见的冷。看德化还可以~冬天也冷，厦门的冬天是很舒服的~只距离德化两个小时，但是气候却迥然不同。上海这边还下雨，徐州也冷啊，北京更冷，乌鲁木齐最冷。~这个全球变暖造成的气候，啊阿弥陀佛[哈哈] ,0.0
951,#新型肺炎已致湖北17人死亡# 东非蝗灾、澳洲大火、美洲雪灾、新型冠状病毒、菲律宾火山爆发、全球变暖、冰川融化、气候混乱、中东战争，天灾人祸……这个世界会好吗？🙏 ,0.0
799,为什么不去美国读研？现在有了更充分的理由　　『特朗普下令美国环保署噤声 曾称气候变化是骗局_手机凤凰网』|特朗普下令... ,1.0
2403,一边喝酒一边做家务，不开空调，获得高温瑜伽体验。最近事多太暴躁，扔了一大包东西解压。然后想了想近期计划，压又回来了。,2.0
2119,#正版打捞基地[超话]##祝郑爽822生日快乐# 🌻 #郑爽倩女幽魂# 🌻  #郑爽聂小倩#🌻#Youth4Climate气候变化青年行动公益大使郑爽#🌻 #正能量偶像郑爽#🌻#AUSSIE活力代言人郑爽#   各位版版们走过路过的看过来啦，我们在微博开了一个偶像来了招募群，欢迎欢迎各位正版加入！ ,2.0
2953,我这种人真的是…… 可能是我太作了？ 白天40°高温被烤成狗，晚上空调冻成狗[微笑] 我有什么办法  我也很绝望啊 只想裹紧小被窝[微笑] ,2.0
2321,#以团之名[超话]#见面会取消原因 截图里有原博。 爱骂骂，带正主的高温四十度冰箱空调一起坏。 本贴不撕。 ,2.0
4503,"#气候变化致所罗门11岛消失# 保护环境还是还有必要的   http://f.video.weibocdn.com/004mDh2nlx07zwDhW2Uo01041201LqX40E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1576908190&ssig=9d0BvSWnIp&KID=unistore,video",0.0
1403,[doge][doge]遇事不决，量子力学；隐疾难确，肠道菌群；生境有变，温室效应…  [喵喵][喵喵]  各位贤达请继续 ,0.0
3045,"【清凉一夏！#高校请全校学生免费吹空调# 为1318间宿舍补助28万元电费[憧憬]】8月10日，江苏淮安。疫情推迟返校后，@江苏食品药品职业技术学院 全校7000余名学生暑假期间在校上课。正值高温天气，学校决定让学生每天12小时免费吹空调，为全校1318间宿舍补助了28万余元电费。#淮安[地点]#    http://f.video.weibocdn.com/MWDyXktllx07Fy0f3Bw401041200iMGs0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&ori=0&ps=1CwnkDw1GXwCQx&Expires=1597232769&ssig=DrpJrC%2FESC&KID=unistore,video",2.0
1891,马//@狗熊与全球变暖与猪 :疯了吧 什么好东西//@小孟章真乃妙人 ://@专治淘宝姐妹团 ://@Marchisio :好网站，马一下。//@黄博文今天进球了吗 :@AlessioTacchinardi 我觉得你可能会需要//@飛起壹腳 ://@舍瓦怀里的鸭梨river :🐴 ！！！！//@晔晔晔酱 :马一下！！！//@萧君萧晓 ://@Sue_苏繁星 :靠谱✔,2.0
1752,#萌娃养成记# 【拜托了长辈！给宝宝开空调不是害他！】最近，全国各地高温来袭。大热天，大人可以吹空调，宝宝怎么办？妈妈想开空调，可家里老人说，宝宝不能吹空调，着凉了会发烧、拉肚子、得空调病！到底宝宝能不能吹空调？给宝宝吹空调，会不会生病呢？跟春卷一起来get夏季给宝宝吹空调的正确姿势！ ,2.0
1039,#荣成微倡议#【荣成的亲们， 在不影响您正常生活情况下，近期恳请您将空调温度设定在26℃以上~】7月13日以来，我省持续出现35℃以上高温天气，山东电网空调制冷用电负荷大幅攀升，全省用电负荷突破8000万千瓦，电力缺口超过800万干瓦。荣成电网最高达到46.4万干瓦。为保居民用电，7月13日起全省实施有 ,2.0
1263,//@Calgary的猎人:昆虫饮食是未来的趋势，没有偏见，昆虫还是很好吃的。在未来全球变暖的影响下，可能人类生产出的粮食勉强够 人类自己食用，而不能供应动物。为了弥补蛋白质的短缺，昆虫会是很好的选择。不过，前期还是要做好过敏原和有害物质的排查工作。不过，已经有大规模人群食用的昆虫的推广可以,0.0
4724,#全球变暖恐不再受人类控制# 那年杏花微雨，你说你要打个响指， 也许，从一开始 你就是对的 [喵喵] ,0.0
4050,#全国热哭天气预警#听说今年持续时间最长，强度最高的“桑拿天”强势上线，这种高温天气就是要24小时待在空调房里才能生存呀，幸好有了这些黑科技的加持来保障电力系统正常。不然我们都要变成“蒸饺”了，科技就是用来造福人类这句话，一点没毛病。,2.0
2404,"《中国人物志》*中国春节*   今日，二十四节气中第二个节气---雨水。雨水季节，北方冷空气活动仍很频繁，天气变化多端。既然这说到个季节冷空气活动频繁，就不能不提人们常说的""春捂""。这是古人根据春季气候变化特点而提出的穿衣方面的养生原则。初春阳气渐生，气候日趋暖和，人们逐渐去棉穿单。但此时 ",2.0
1701,【天猫宣布空调手机等全网底价，持续近3月“贵过京东就赔” ！】7月18日起，天猫将拿出20亿开启为期三天的“天猫狂暑季”，为全国人民发放“高温补贴”，每人最高领取1500元的优惠券，确保空调、手机、电视等全网最优价。与此同时，天猫还宣布，从7月18日至9月30日，启动电器手机数码“贵过京东就赔” ,2.0
4130,大概就是由机器人来主持文革，识别出相当部分的噪音，然后就给你涂鸦了，就是类似烧掉了，否则系统迟早要被温室效应了，所以人类大脑其实也许先于大气层被热二掉，人类对此基本没啥概念,2.0
1476,以后再有核试验的时候顺便把垃圾堆到旁边呗，一炸啥也没了，辐射一个月就衰变完了，炸多了以后核冬天还可以抑制全球变暖,0.0
2454,接下来的几个月， 如果您去拍婚照， 请给化妆师摄影师一个微笑[微笑] 能顶着30 40°高温，没有空调， 摸着滚烫的相机，一干就是十几个小时， 基本没有官二代 富二代，不拼爹， 他们拼自己。 遇到问题请不要发火 希望您能把我们当成朋友， 我们也会耐心沟通； 这是一群有梦想的年轻人。 请尊重任何凭本事 ,2.0
92,【描绘全球变暖带给地球致命灾难的科幻色彩纪录片—《愚昧年代》】这部混合纪录！翻看公元2015年以前影像资料的悲哀和悔恨。通过一位年迈的档案保管员的视角：动画；戏剧！讲述了这位生活在的已被摧毁的未来世界中的老人：科幻等元素的纪录片 ,0.0
1868,要启动工业化回归，势必和所谓环保有冲突，川普本来就不信什么气候变暖//@-红色猎隼-:领导无法驾驭主流媒体，只能用私人小报发声，这是要炮打司令部啊//@宁静海的菊石君:我现在强烈感觉《蠢蛋进化论》的,1.0
1848,淦啊哈哈哈哈哈哈，sese不愧是你//@独幕戏剧-:哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈草@这座山_ //@狗熊与全球变暖与猪:??????@幽儿就是这个幽儿 //@LaCheV10 :[跪了][笑cry]//@masa瘦身成功学习西语 :喵喵喵？,2.0
3520,那种公知拉黑也罢//@SojournerUS:除了提倡不同政策的两派，还有一派是，根本否认有气候变化这回事，而用我觉得今年比去年更冷了此类谬论来否定气候变暖，川普就是其中之一，而且有不少国内大v公知拥趸。,0.0
4387,最近很多人说睡醒了之后觉得特困，不愿意起床。其实这是外部气候变化与个人睡眠质量有关。科学研究表明，通过适当的香味辅助，有利于快速进入深层睡眠阶段，脑部得以休息。花世界舒缓助眠沐浴露，含薰衣草芳香因子，能舒缓一天紧张的状态，降低大脑兴奋度，给你一个美美的觉。特困生再也不存在！ ,2.0
4796,#全球发展#  你是否因为你场所所在地越来越暖和的冬天感到困扰？@瑞士乐思速冰 仿真冰场是你最佳的暖冬解决方案，在气候变化的大背景下，这个生态友好型的未来冰场将给你带来不一样的体验！[酷][酷]传统冰场需要大量水电耗能，而乐思速冰仿真冰场舍弃了这些耗能的元素，让你的冬季休闲娱乐既划算又环保 ,0.0
2866,【商品】历史最低价！适用于大部分车型！  汽车遮阳帘防晒隔热自动伸缩遮阳板  原价58元【券后8元】包邮  【下单】: 【推荐】新型铝膜材质，简约美观，战高温，斗酷暑，暴晒不变形，活动Logo，抢先一步，保护您的爱车，防止内饰老化，隔热降温少开空调省油【赠运费险  ----------- ,2.0
2591,全球变暖是对北极熊最大的伤害！爱护环境从你我做起//@大脑切片:[心]//@这微博笑死我了: [心]//@一只学屌: [心],0.0
3478,#CX-5·视界#伏热天气，除了高温，伴随而来的还有防不可防的空调病，然而在Mazda CX-5的保护下，完全不用担心车内的温度也会时高时低。双区独立控制自动恒温空调可实现左右温度分开控制，均衡车内温度差；同时配备花粉过滤器，提高空气质量，还你清新舒适一整夏。,2.0
1251,#COP25绿色WE来[超话]##西北大区气候变化大会志愿者活动##不用燃料也可以做菜# [来][来][来]打卡，咸菜 ,2.0
1351,《全球变暖影响降临全球？加拿大爆发凶猛山火，浓烟滚滚太空可见》据加拿大阿尔伯塔省官员给出的数据显示，在过去的几天里，这场大火已经在加拿大西部烧焦至少25000公顷的土地。 推动推进幸福，推动推进幸福建设战略—推动推进幸福地球、幸福地球人建设战略—推动推进推动推进地球 ,0.0
546,"【南极变暖！#海冰破裂数千企鹅幼仔被淹死#[悲伤]】因全球变暖，南极部分区域升温9度，今年6月南极海冰跌至有记录来最低点。专家称：气候变暖将影响企鹅繁殖。2016年，南极一处海冰在极端天气中被摧毁，数千帝企鹅幼仔被淹死。若持续升温，本世纪末帝企鹅或减少80%。 [傻眼][微风]#绿植领养#    http://f.video.weibocdn.com/003db1ywlx07zGRtF7Kg01041200QvDr0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&Expires=1577671027&ssig=1AgBhxenF5&KID=unistore,video",0.0
4859,#守护海洋# #李易峰红旗飘飘# #李易峰我要打篮球[超话]# #号手就位李易峰# 和@李易峰 一起守护海洋，守护我们美丽的地球！建立海洋保护区，减缓气候变化！,0.0
3653,【为何今年全球多地频发森林大火？】#亚马逊大火# 已燃烧三周，尽管这场大火被普遍认为系人为放火清理土地所致，但今年阿拉斯加、西伯利亚山火规模空前，确与气候变化有关。诺奖得主Kevin Trenberth解释，全球变暖确实对山火频发起到了催化剂的作用。(分享自@梨视频)  ,0.0
259,搞点温室效应，开几朵小�，不是春。牢笼之�能飞得多高？让能者闲嘴，岂能高�！,2.0
2132,立秋，吃饺子[爱你][威武][威武][威武]同时感觉到了气候变化[牛郎]晚上出去转转，好冷{{(&amp;gt;_&amp;lt;)}}。老祖宗传下来的经验就是准噢！,2.0
2104,"【发改委：全国碳市场配额分配以基准线法为主】发改委应对气候变化司副司长蒋兆理表示，我国碳排放配额分配办法将以基准线法为主，单位产品的排放量在基准线以上，生产的产品越多，获得的配额就越大;处于基准线以下的企业就需要加大投资，让单位产品的排放量高于基准线，否则每生产一个产品，都要向市<a href=""/single?id=4048240913342732""...全文",2.0
1704,顶着最近的高温 想着可以在空调房里过完今天一天，嗯  真爽 然而事与愿违 大姨妈突然造访 令我有点恐慌  于是乎 就这样从早吹到了晚  终于在晚上快要结束的一小时左右  大姨妈闹脾气   给我生气  因为空调把我的姨妈冻结了 换言之就是从肚子散发出冷气  大热天的手脚冰凉  那种绞痛  真爽 我需要床 来 ,2.0
4640,都高温预警了，赶紧买个空气循环扇压压惊～～明天还有一场羽毛球，千万别太热[汗][汗][汗]球场不开空调的[悲伤][怒] ,2.0
1892,很多人不需要再见！“大师！某青年忧心忡忡问禅师，海啸等自然灾害不断；”禅师拿出一个生鸭蛋一个咸鸭蛋，遗忘就是我们给彼此最好的纪念；“闲的蛋疼就去找正事做去吧……因为只是路过而已，全球变暖！ ,0.0
853,【南极变暖！#海冰破裂数千企鹅幼仔被淹死#】因全球变暖，南极部分区域升温9度，今年6月南极海冰跌至有记录来最低点。专家称：气候变暖将影响企鹅繁殖。 ,0.0
2779,一生懸命的考证[偷乐]//@兼职买萌主妇:这晋级速度？？？//@发发不饿49: //@Kuma_P:厉害了！//@念久_0409:才9个月就又升一级[笑cry]//@拥有一切喜欢你的心情:认定日期不错[笑而不语]我觉得我需要向考证狂魔学习了[笑cry]//@陛下最爱的大黄熊:等等，这位朋友你速度跟规定不一样[允悲],2.0
422,董大姐您的售后团队就这样把您给毁了！在此，非常理解售后师傅高温给检查空调问题！2017年7-8月在经销商购买2台空调挂机，今年使用中发现空调异响，制冷效果差！售后安排师傅检查是安装过程中存在瑕疵，导致“铜管”压扁，非常理解售后师傅的辛苦；接下来打售后电话来给修理，售后一个回访电话也没有， ,2.0
4344,看来真的要期待外星人了//@你的踏板车要滑向哪里:我再看看末世文 攒点经验（并不能//@中国鲸类保护联盟:位于西伯利亚，全球最大的镍和钯生产商诺里尔斯克镍业公司的一个发电厂的燃油箱，在上周五坍塌了...目前认为，坍塌原因是【气候变暖导致的北极冻土层融化】而且因为地理位置和油污量，清理工作将,0.0
2663,【一种新型饲料添加剂可减少泌乳奶牛肠内甲烷排放】全球畜牧业排放的温室气体估计占全球总量的14.5%，而这其中三分之二来自牛。牛排放的这种大量温室气体需要采取缓解措施，以减少全球变暖。        Mootral，一种正在申请专利的天然饲料添加剂，已经被证明可以减少甲烷的产生。本研究的目的是确定Moot ,0.0
1232,"#杨幂 凭什么要别人了解你的辛苦# 青年艺术家@何平Apple 绘画杨幂瑞丽杂志海底惊艳大片，全球气候变暖、冰川融化，是否能引发人类深思……（呼吁保护环境保护地球🌍等于保护我们人类免受更多伤害[心]） #何平# 这次通过描绘海洋的壮丽与破坏来呈现当下的现状。人与自然和谐共处从古至今都围绕着这个  http://f.video.weibocdn.com/0030M5dkgx07CoiwNadN01041200rIFR0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&ori=0&ps=1BVTWpayrEyEhs&Expires=1595847269&ssig=KRtocKWa3Q&KID=unistore,video",0.0
4265,【警方提示：夏季高温安全防范小知识】        1、开车时要注意，不要打开车门直接上车，因为烈日的暴晒使得车内温度上升，应打开车门和空调让其通风几分钟再驾驶。 　　2、不要把小孩子反锁于车内，会造成窒息、中暑、休克等现象。 　　3、不要在车内放置易燃易爆物品，例如：打火机、易拉罐汽水、酒 ,2.0
1560,怀念福州炙热的夏天，躲在空调房里裹着棉被吃着冰棍的日子。美滋滋....瑞士的夏天最高温也就28度，早晚凉爽，太不刺激！ ,2.0
4251,哎，对抗气候变化又不是一夜之间不用化石能源，老美的承诺之前只是减排25%，还是要分15年，这点压力都受不了？,0.0
2867,【这才是打开空调的正确姿势！】今日#小满#，炎热夏季正式开始，盛夏少不了开空调，要舒适也得要安全哦！[思考]空调因高温、老化、短路、气流不畅等原因“冒火”现象并不少见，天气炎热，莫让空调成了夏日里的“危机”，要做到防患于未然，避免空调火灾事故发生！#蓝朋友的警告#,2.0
1831,"#宜宾青年之声# 【南极变暖！#海冰破裂数千企鹅幼仔被淹死#】因全球变暖，南极部分区域升温9度，今年6月南极海冰跌至有记录来最低点。专家称：气候变暖将影响企鹅繁殖。2016年，南极一处海冰在极端天气中被摧毁，数千帝企鹅幼仔被淹死。若持续升温，本世纪末帝企鹅或减少80%。    http://f.video.weibocdn.com/003db1ywlx07zGRtF7Kg01041200QvDr0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&Expires=1577649431&ssig=WRJAKkQoWA&KID=unistore,video",0.0
1013,"#9岁中国女孩联合国演讲# 12月7日，在西班牙马德里召开的第25届#联合国气候变化大会#上，一位9岁中国女孩以“青年的力量·青年的责任”为主题发表全英文演讲，她以熊猫保护为切入点，介绍了中国青少年在气候变化中所做的努力和贡献，并呼吁全球青少年与熊猫站在一起，践行环保，对抗气候变化！ [赞啊]  http://f.video.weibocdn.com/000rXRPQlx07zbTxXII001041200el1p0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1575779271&ssig=RQ%2BLJU%2FB4W&KID=unistore,video",0.0
3015,#正版打捞基地[超话]##郑爽稚优泉彩妆代言人# 打榜#youth4climate气候变化青年行动公益大使郑爽##更好人生公益形象大使郑爽#      @郑爽SZ                               郑爽绝密者  [爱你]   #郑爽苏嘉蔓# 郑爽苏嘉蔓 郑爽翡翠恋人[爱你]     #郑爽沈晨曦# 郑爽沈晨曦  #郑爽只问今生恋沧溟#  ,2.0
1396,#周口身边事#【周口最近这么热，你家里停电了吗？】周口连日来持续的高温天气，导致个别小区发生停电现象，大家都抱怨连连，可是您知道全市空调一起运作负电量有多大？周口很多电力抢修工人在热浪中超负荷抢修，没有白天黑夜。如果您遇到停电，请相信，他们一定在抢修的路上！为辛苦的电力人点赞！[赞],2.0
4814,#全球变暖恐不再受人类控制#现代近工业化给我们带来了物质文明，为我们的生活提供了诸多便利。同时也严重破坏了我们的生存环境。 不要说什么拯救地球，地球比我们想象中坚强多了，需要拯救的是人类自己。    人类只是地球上的一类生物，人类没了，还会有其他生物继续在这个星球生存，再这么作下去，人 ,0.0
1185,"""什么是对这个星球未来的最大威胁？“小行星碰撞将成为我们无法防御的威胁。…更紧迫的危险是气候变化失控。海洋温度升高会使冰盖融化并导致大量二氧化碳释放。这两种效应都可以使我们的气候变得像金星一样，但温度达到250摄氏度。”",0.0
3131,发表了博文《应对厄尔尼诺现象的影响》　联合国人道协调厅日前在纽约举行主题为“应对厄尔尼诺现象的影响，减轻周期性的气候风险”高级别活动。秘书长潘基文与会并发表讲话，呼吁各国将减缓和适应气候变化影响的工作应对厄尔尼诺现象的影...,0.0
2450,//@FT中文网:简希丝•罗宾逊：每隔几年，我就会留意国际知名葡萄酒研究中心的钻研重点——它们总在深入思索葡萄酒业发展演变的大方向。回应全球气候变暖是它们的关注主题——澳洲葡萄酒业最先面对夏天趋热化与水资源短缺的棘手问题，而受气候影响最明显的国家远远不止澳大利亚。,0.0
3288,#环保知识你我共知#      【空调26℃行动：给地球减负，自己也健康】40℃极端高温在多个城市持续，多数家庭的空调都在“加速运转”，全国多地用电量连创新高。可你知道吗，把空调调高一度，能减少1kg二氧化碳的排放！给地球减了负，自己也健康。就现在，快把温度调到人体最舒服的26℃，节能低碳、环保 ,2.0
3503,分享网易图集 《让你看看2016年气候变化如何改变世界》|让你看看20... 来自@网易新闻客户端 #网易新闻# ,0.0
163,我发现这年头的民科这种LOWB生物真是太可怕了。整天就YY个爽点添油加醋胡编乱造一发，竟然那么多人信。SARS消失“主要”是气候因素？莫不是在逗我？主要靠热死病毒就能消灭SARS了？HK和新加坡怎么解释？这谣言也太漏洞百出了吧。。。  作为一个过来人表示，SARS横行的时候，就连黑龙江这个整个SARS事件 ,2.0
1642,#强势科普贴# 你真的了解可再生能源吗？可再生能源到底有哪些？应该如何利用它们对抗气候变化？如果对这些问题你还一知半解，那就需要看看这个 ,0.0
4818,/@花枝春野伊:有功夫瞎吃瓜不如艹数据实在，懂？//@哈-Rub 数据第一 不是随便说说的 是真的第一 尤其是在这个8月在没有zh加成的一个月 是商家考量的一个关键性时间段    因为8月就是纯朱一龙自身的热度和数据 虚火还是实火 粉黑说的都不算 只有投资方看到数据后说的才算 所以8月数据至,2.0
