,text,label
2547,真的有点惨，在高温预警了不知道多少次的上海，不开空调，穿着裤子，喝着热气腾腾的红糖山楂枸杞水。下辈子一定不要做女人[泪流满面],2.0
3044,装修记录 师傅真的好速度[赞] 才短短一周，敲墙铲墙保温已完工，接下来滚墙固！装水电排线！15天后装地暖，争取在年前这些完工后晾一个月就可以铺瓷砖啦！ ,2.0
2229,#896快讯# 【应对气候变暖 #冰川铺满巨幅白布减缓融化#】为减缓意大利普雷塞纳冰川进一步融化，从2008年开始，工人们每年都会花6周的时间为该冰川铺上超过10万平方米的巨幅白色土工布。白布可在夏季反射阳光，从而降低永久冰层温度，减缓冰川消融势头。据悉，自1993年以来，受气候变暖影响，普雷塞纳冰 ,0.0
3548,【华南植物园在春季霜冻危害对气候变暖响应研究中获进展】春季霜冻对植物的生长危害很大，容易造成巨大的经济损失和严重的生态后果，而气候变暖可能会影响霜冻发生的风险。中科院华南植物园对27个树种在过去半个多世纪的霜冻危害变化情况进行分析。研究发现，随着气候变暖，春季霜冻危害随时间的变化在 ,0.0
1296,ballball大家了我好不容易从南方逃离到北方去读大学//@最安神:[跪了][跪了]我也ballball了//@erroreo:求求大家保护环境人人有责关注全球变暖保护绿色家园净天净地净宇宙温室效应我不要低碳生活我拥抱合理利用资源保护生态平衡救命啊,0.0
10,#南极漂来一块浮冰#太会玩了吧，是真的吗，应该是从冰箱里刚搬出来的吧，我也来支持一下，难道全球变暖都不化了吗，会一直喜欢永远支持了，一直都支持你，曾经的我们现在已经慢慢长大了，你怎么是从南京飘过来的呀，我觉得不一定是南极的吧，一直都在支持。,0.0
2124,场地不够、时间不足还想要超额完成年度计划，才来两个月就想把今年的国家自然科学基金做完，这是在开玩笑吗？3年5个纵向课题，后面你要怎么办！！,2.0
1367,无家可归的北极熊、失去宝宝的虎鲸妈妈，经历了今年夏天烧烤、清蒸模式锻炼的小伙伴们对这些气候变暖引起的悲伤故事是否有了更深刻的体会？如何拯救我们的家园？澳大利亚正在积极行动！ 正在维多利州建设的一个新的堆肥设施将每年回收处理12万吨食品和有机垃圾，并生产出5万吨高品质堆肥供给城市的花园 ,0.0
2714,【高温下的“蒸”汉子】进入5月份以来，云南楚雄州元谋县境内连续出现大范围的高温天气，5月7日，江边乡最高气温已达41.2度，市民空调、风扇及其他制冷设备使用率骤增，用电负荷急剧攀升，南方电网云南楚雄元谋供电局为保障市民清凉度夏，顶烈日冒酷暑对辖区供电线路开展特巡、特维，对线路、设备开展 ,2.0
1774,一直认为不能用global warming而应是climate change。人为温室气体的增加扰动的是全球洋流气流，从而造成气候异常。单纯某地是否变暖来断言完全就是亵渎科学。更何况还有植物分布，海洋酸化等的影响。还是那句话，对地球来说几十亿年各种极端气候都见证过。现在救的不过是人类自己的适宜生存环境而已。,1.0
4117,忙到摸鱼（。）和羔羊羊唠嗑，说到粉丝吹🌈屁为啥都是「你是人间四月天」？？？林才女这个吹爱豆不合适啊[费解][费解]难道不应该是夏天怕融化冬天怕冻僵这种吗[费解][费解][费解]哪那么多四月天呐全球变暖啊兄dei[费解][费解][费解]羔崽子吐槽我，不然你怎么是妈粉呢我们都是女友粉鸭[二哈][二哈] ,0.0
182,大会期间，承办城市波恩以及周边主要接纳城市科隆的面貌焕然一新。随处可见COP23的标志，热情帮助参会者的本地人，都传递着这座古老的城市对气候变化的积极态度，对人类共同命运的关怀。#COP23联合国气候变化大会# ,2.0
4831,//@HaloXiaoXin__://@表给我装淑芬:再转转//@李易峰全球后援:#李易峰[超话]# 守护共同的家园//@绿色和平:通过这个#李易峰寻找北极熊# 的故事，我们希望大家关注气候变化与海洋的相互影响，了解唯有健康的海洋才能帮助,0.0
3979,#阜阳身边事# 【都是汗啊！[泪]阜阳师范学校宿舍风扇坏了谁给修？】 近日，接到多位网友爆料：阜阳师范学校宿舍风扇坏了，报修到宿管阿姨那多日仍不见有人修。宿舍又没插板想自己买风扇都不行，最近一直高温天气， 寝室里面堪比汗蒸房，还是免费的，领导你造吗？不求空调，只求先把风扇修一修！,2.0
2103,海辰科技产品应用领域  军事----舰船、战车空调系统零部件、传感原器件、无胆锅炉、热泵空调等领域。 医疗----采用我司“基于高温远红外功能陶瓷基板的厚膜电路热源芯片”作为加热核心；无污   染，符合欧盟环保要求。 家用电器----家用电器、厨房器具、商用电器、精密医疗理疗器械等领域。 汽车----汽 ,2.0
330,红党声称个人不可以被给予自由因为像“剥削”，“垄断”和萧条这些事情。 绿党是因为破坏臭氧层，酸雨和全球变暖这样的事情。 红党和绿党都想某些人去受苦和死亡；一个是资本家和富人，为了所谓的工薪族和穷人；另一个，所有人类的主要部分，为了所谓的更低等动物和无生命的自然。,2.0
1278,忽的一下 身边的人仿佛全都变成了研究台湾的专家 这情形犹如去年的6月26日一样 着实把我吓了一跳 当然 各位专家 若能给我讲授 转型正义、蓝绿和解、经济发展、社会安全网、司法改革、原住民问题、气候变化、年金改革、长照问题、两岸关系任何一个问题的真正内涵，我都愿意仔细聆听。,2.0
1886,#北京今年首个高温预警# #北方首轮高温天#  大家注意做好防暑工作[允悲]，明天比今天更热，感谢空调救命。#买萌# ,2.0
4207,#明星势力榜[超话]#为肖战签到@X玖少年团肖战DAYTOY 气候变化无常 记得照顾好自己 出门还是带外套 爱你呀 ,2.0
2882,【#北京#通州区制定“凉策”大型集装箱变身核酸检测点】北京市通州区梨园镇从6月14日开始对特定群体进行核酸检测筛查工作。考虑到夏季持续高温，梨园镇将第3个检测点选在了远离居民区、相对空旷的区域，并通过搭建候检大棚，配备空调等措施，为候检群众和医务工作者提供清凉的检测环境。  ,2.0
4661,"【#亚马逊森林大火最新航拍#】亚马逊热带雨林大火已燃烧了快4个星期。据早前报道，亚马逊雨林火势已持续多天，由于越发难以控制，引发世界关注和担忧[围观][围观][围观]据世界自然基金会（WWF）数据表示，如果没了亚马逊热带雨林，气候变暖的趋势将变得不可逆转。@绿色和平 巴西办公室最新统计，今年1-  http://f.video.weibocdn.com/003qchiilx07wwnZyXkc01041200d1Rk0E010.mp4?label=mp4_ld&template=640x360.24.0&trans_finger=78679548d3dda0964ec12b81fbdd99c2&Expires=1566954584&ssig=IcegVQAzh5&KID=unistore,video",0.0
3573,德媒：中国不是我们的对手，不是我们的敌人，而是日益重要的全球伙伴。没有对华合作，就不可能有成功的应对全球气候变化的政策。没有对华合作，我们将无法应对当前全球疫情以及可预见的新感染潮——在这方面不能依靠美国。按照国际法，中国在香港事务上制定法规与别国无关。中国收紧法律，是普遍做法。,0.0
236,#中国2019年社研支出2.17万亿元# 五是科技开放合作迈出新步伐。中国与主要国家进一步加强创新合作对话，围绕气候变化、清洁能源、生命健康等深化研发合作。继续实施“一带一路”科技创新行动计划，推进科技人文交流、共建联合实验室、科技园区合作和技术转移4项行动。把港澳地区打造成为科技开放合作的 ,2.0
6,地铁广播开始送圣诞祝福了 小温馨[心][心][心]。 门口为全球变暖论坛准备的冰因为最近降温越结越大[笑cry] 顺便吐槽下#全球变暖# 星球进化多么宏观的课题 人类不过寄居的🐜 是不是太把自己当回事了 如果人类不幸真的毁了星球 也不过是这个星球的宿命而已[吃瓜]#今日贴纸打卡#  ,1.0
771,就算守着门槛过日子，也保不齐大气候变化。 ,0.0
95,"受毒不浅啊，再吃屎也改不了黄皮肤//@蒋晓峰Terry :激//@诗姐八美国政治 :民主党和主流媒体通过谎言制造恐慌，这跟制造全球变暖恐慌一样。……小心那些说""都是为你好""的人，政客，机构; 其实背后都是为他们自己好，包括你父母",1.0
755,北方的最低温度是这里的最高温度[doge]而且还是连阴雨，我能说我现在还穿着长袖吗？[doge]果真是一个不需要空调的地方，连电风扇都不需要[拜拜] ,2.0
1552,在科学中，气候的变化已经成为今年的一个“热门”话题，大半年的时段，我们可能都看到了极端天气现象，例如高温，干旱等气候现象，这可能就是科学家们说的全球变暖带来的影响吧。而今年除了受到全球变暖的影响之外，还有一个科学现象存在，大家应该都知道，那就是厄尔尼诺现象。而在厄尔尼诺影响存在的 ,0.0
396,炎炎夏日，不少游客喜爱跑到瑞士的冰山上避暑。不过，近期去那里的游客，只会看到成片的白色“帷幕”。原来，欧洲近日遭遇连续热浪，隆河冰川被绝缘泡沫覆盖，以防止其融化。《自然》杂志近期发布文章表示，地球极端气候中四分之三都是由人类活动造成。节能减排，保护地球环境，已然刻不容缓。 ,0.0
4420,气候变暖是个百年尺度的问题，但是目前温室气体浓度的变化速度放在任何尺度下都是惊人的，多种数据显示自工业革命后，全球地表气温变暖、冰层融化、海平面上升、大气二氧化碳浓度急剧升高。这些都是没有疑问的。没有任何自然原因可以解释这一现象，所以说人为过量排放温室气体，造成全球变暖，这个完全  ,0.0
1018,#消防课堂[超话]# 【防暑降温的正确打开方式】预计17日白天，江南、华南、西南、江淮、江汉、陕西以及新疆等地部分地区有35℃以上的高温天气，其中，江西、湖南、湖北、安徽、贵州、四川、重庆等地的部分地区最高气温可达37～39℃。天气炎热，出门怕晒，躲屋里吹空调又怕感冒，该怎么愉快地玩耍过暑假  https://api.youku.com/videos/player/file?data=WcEl1o6uQdTRPRFl4TlRjM01nPT18MHwwfDEwMDUwfDAO0O0O,2.0
3525,分享网易新闻 《全球变暖催生了杂交&amp;quot;混血熊&amp;quot;?》 全球变暖催生了杂交&amp;... 来自@网易新闻客户端 #我在看新闻#,0.0
1797,#《美国科学院学报》（PNAS）研究进展# 全球变化与植物群落组成  来自群落对资源实验反应的105个实验的一个全球综合的结果提示，草地植物群落的构成变化表现出了对单个全球变化驱动因素——诸如营养物污染、干旱和气候变暖——作出反应的延迟，这组作者说，群落响应的可能性随着施加的人类活动导致的驱 ,0.0
1133,//@王子异工作室:关爱海豹，守护家园，感谢@喜马拉雅FM@WWF世界自然基金会！#地球治愈计划#//@王子异:我们一起来保护可爱的海豹[围观]//@WWF世界自然基金会:无论是萌萌的琴海豹，还是憨憨的环斑海豹，都面临着因皮毛被捕猎和气候变化的威胁。@王子异  为可爱物种海豹发声，讲述海豹保护的故事,0.0
2562,"当您去4S店维修保养，请给维修师傅一个微笑，能熬着30多度的高温[太阳][太阳][太阳]，没有空调，靠着滚烫的机舱，一干就是几个小时，没有官二代 富二代，不拼爹，他们拼自己。遇到问题请不要上火；厂家回访电话的时候请给一个非常滿意，这是一群有梦想的年轻人。请尊重所有凭本事吃饭的人[强]。请善待<a href=""/single?id=3989515137270078""...全文",2.0
2777,1长江下游干堤崩岸。2阻碍航运。3移民后遗症。4积淤问题。5水质恶化。6发电量不足。7气候异常。8地震频发。9血吸虫病蔓延。10生态恶化。11上游水患严重。12终将被迫炸掉。如今，这些预言几乎全部成为现实，就差最后一项还没应验了。,2.0
3788,UCL的新论文：新大陆被发现后，欧洲人的屠杀和带入的传染病导致北美土著人口减少90%，人口大量减少导致大面积退耕还林，温室气体排放减少，最终导致气候变化。大明的灭亡还是太复杂了，除了气候变冷农民减产，驱使后金南下外，明朝落后的重农抑商思想还不如宋代，落后的财赋政策，导致财政体系崩溃。,0.0
3937,哈哈哈哈哈哈哈哈哈哈//@玄学游戏 :后羿：你憋跑！//@漫威大法好 :全球变暖的罪魁祸首找到了！//@我真的没有摸鱼 :笑死,0.0
2284,#全球变暖恐不再受人类控制#【浮冰融化，它饿成皮包骨…[悲伤]】一张照片走红网络，照片中北极熊骨瘦如柴站在浮冰上，令人心惊。摄影师讲诉了照片背后的故事：全球变暖使北极浮冰加速融化，越来越多北极熊被饿死，为照顾幼熊不得不留在陆地的母熊，更难找食物…一起关注，保护环境，别让北极熊变成传说 ,0.0
3100,【北冰洋海冰数量创下历史第二低纪录】美国航空航天局（NASA）自1978年以来已经利用卫星来记录海冰在北极海域的最低和最高水平，看看全球变暖如何影响着北极。NASA日前已经宣布，今年海冰最低量发生在9月10日，海冰覆盖面积只有160万平方英里，和2007年录得.. 网页链接,0.0
2105,"【8000人向白宫请愿 请求将飓风“伊尔玛”改为“伊万卡”】已有8000多人在请愿网站上签名，要求将飓风“伊尔玛”改名为特朗普女儿的名字“伊万卡”，以督促政府在气候变暖议题上作出努力，“连自称环保的伊万卡，都对特朗普的不作为而袖手旁观”。飓风""伊尔玛""已导致10人死亡。",0.0
3222,保养小知识～ 红木家具内含有一定的水分，随着空气湿度和温度的高低热胀冷缩，所以摆放的时候一定要注意，不能放在过于潮湿或过于通风干燥的地方，比如潮湿的地下室，靠近空调、火炉、暖气等高温高热的地方，以及门口、窗口、风口等空气流动较强的地方。同时，红木家具不要放到有阳光直射的位置。 ,2.0
131,#南极漂来一块浮冰#说的我差一点都相信了，来搞笑的？，我怎么看不懂，我觉得特别想去现场看一看，厉害，难道全球变暖都不化了吗，得买机票，其实我觉得这个还是挺有意思的，特别喜欢，可疑的新闻。,0.0
3342,来腐国读书之后才意识到海洋性气候“温和多雨”4个字要怎么理解，现在整理衣柜还要纠结毛衣收不收；冬衣收完后衣柜空了一大半[汗]所以其实来英国的目的不是读书，是抵抗寒冬争取进化成过冬的小松鼠；想想11月灰蒙蒙阴冷潮湿的天气，再想想那时候对春天的渴望，只能说…人的求生意志和自我欺骗真是可怕,2.0
4604,发布了头条文章：《疾病是如何产生的？很多病症都由自己一手造成》 疾病的产生，和很多方面的因素有关，诸如气候变化、饮食偏差、外部环境、自身阴阳、气血虚损、情绪、睡眠质量……   ,2.0
1349,【LG承诺到2030年实现碳中和】LG已宣布推出2030年零碳倡议，该倡议将使该公司在未来12年的全球运营中实现净零碳排放。LG并不是第一家实现碳中和的公司，众所周知，谷歌的业务据称是碳中和的，完全由可再生能源驱动。 　　LG表示它对抗全球气候变化的承诺是坚定不移的。 LG在全球工作场所采用减少碳排放 ,0.0
3952,回复@静水流深0402:不管你信不信，牛放的屁是全球变暖的原因之一~[允悲][允悲][允悲]//@静水流深0402:有真正的美味无比的牛排，为什么要去吃人造的[汗][汗][汗],0.0
262,好可怕[衰][衰]气候现在诡异的很呐,0.0
2024,本拖延症终于在今天把之前中奖的baby们的小礼物都寄啦_(:з」∠)_讲真，一个三分钟热度的双子girl除了基本生活坚持的最久的就是喜欢凯源以及手工了(๑•́₃ •̀๑)能让我在三四十度的高温下依然坐在书桌前（对，木有空调的┳━┳ノ(°_°ノ)）静静刻橡皮章的，那就只有真爱了嘛[笑cry]望收到稀饭[爱你],2.0
148,在《新一轮全球博弈》一书中，作者帕斯卡用辛辣的口吻阐释了这个世界正在经历的气候变化，并且融入了富有洞见的经济学和政治学分析。全球变暖、冰川融化等气候变化是世界各国共同面临的挑战，大国间的经济和政治平衡必将被打破，在新的博弈中形成新的格局。,0.0
1499,【莫让高温烤化文明，向不文明纳凉行为说“NO”】夏日炎炎，运河濮家码头边的凉亭周围，出现居民赤膊躺卧、乱丢垃圾等不文明纳凉现象。江干区闸弄口街道巡河志愿者耐心劝导，同时推荐前往附近的城管驿站纳凉。城管驿站京杭大运河点内设空调，集用餐、休息、学习于一体，可谓是一个贴心的避暑好去处。 ,2.0
3778,到底是全球变暖还是即将进入小冰河期还两说呢，广东都下起鹅毛大雪，想想都觉得好冷//@展令扬2012: 柴静的下一部电影一&amp;gt;“惊天骗局，气候变暖”,1.0
885,#全球气候变暖# 全球变暖将停止，大范围开始降温？科学家：将会冷得离谱！  地球上的环境问题越来越多，随着科技的飞速发展，对待资源的开采和破坏的破坏越来越严重，全球变暖不但成为了现实而且愈发难以遏制，2019年更是成为了有气象记录以来第二热的年份，这也证实了温室效应越来越严重，但是前段时 ,0.0
4986,请问#天津商业大学开学# 临近结课 却决定23日强制开学 对于学生的意义是什么 回学校不上课只是自己复习考试吗？ 有没有考虑过天津夏季高温逼近40度 且没有空调，没有独卫， 现在连洗澡都要预约排队 食堂人多成大集会 校内网按G收费 这样让学生怎么敢回？ 难道只是不想退住宿费？#天商#,2.0
1466,#全球变暖恐不再受人类控制#可能有一天地球全部洗牌 人类像恐龙一样灭绝 然后又出现新生物 ……然后考古发现了 多少亿年前古人类化石然后他们研究我们[允悲] ,0.0
3441,我们办公室进入了高温模式，不开空调，居然没人说热？？？包括我后面这个孕妇。。。。我今年真的是体热啊，特别热，昨天去业主那开会，同事都说那里好冷好冷，我倒是觉得刚刚好吧。。。 ,2.0
1762,#彩色的意大利#   鲜艳的色彩给人带来欣喜， 色彩具有强大的影响力；  威尼斯的房龄年轻的有500年， 年老的有1000多年；  在全球变暖情况下， 这个古老的小城终究会消失。  爱旅游的人都有一颗自由的心， 最起码我这样。 ,0.0
276,看看trump是不是更屎一些，话说罗斯福在打二战以前对科技界简直了，好在后来上了几个牛逼的科技大牛，又给搬回来了。就这全球变暖速度，愚蠢的人累很快就可以归西了。 ,0.0
4819,可怜.......全球变暖，罪魁祸首是我们人类，早晚有一天我们也要招罪[泪][泪][泪][泪][泪][泪][泪],0.0
803,要启动工业化回归，势必和所谓环保有冲突，川普本来就不信什么气候变暖//@-红色猎隼-:领导无法驾驭主流媒体，只能用私人小报发声，这是要炮打司令部啊//@宁静海的菊石君:我现在强烈感觉《蠢蛋进化论》的,1.0
2060,#冰川之下#预告片来袭，跟随@SUUNTO颂拓 全球形象大使#JillHeinerth# 和 Mario，开启从加拿大#北极#到格陵兰岛的冰下探险之旅，一场倾注身心和灵魂的冒险。 #全球变暖#冰川在消融，生命在消逝，海洋是生命的摇篮。 #SuuntoAPP# #潜水# #海洋环保# #水下摄影# #冰潜#  ,0.0
4228,#朴志训暖心天使# #朴志训名品桃花眼# #朴志训solo歌手# #天生演员朴志训# #朴志训桃花笑颜# #朴志训最佳代言人# #朴志训气候变化宣传大使#,2.0
356,"哈哈特朗普不尊重他人意见，一意孤行，违法科学矿物能源利用造成温室效应导致日本和众海岛国家危险印尼海啸造成几百人死亡和几十万人无家可归，都是迷信老封建耶稣枕头违反科学科盲后代特朗普还是科盲害死人老糊涂,人为地加大人祸天灾，都是科盲愚昧人掌权造成的。[哈哈]",0.0
826,科学大家谈：国际贸易与气候变化 - 近年来随着全球化的发展，中国积极参与到国际生产框架中，经济得以快速发展。虽然，以煤为主的能源结构使得中国在生产中排放的二氧化碳比在其他地区生产时要多，但是中国通过专门从事相对清洁的生产活动，而不是出口碳强度较大的产...   ,2.0
3037,#正版打捞基地[超话]##郑爽红丝带梦想大使# 🌻#郑爽稚优泉彩妆代言人#🌻 #郑爽苏嘉蔓# 🌻  #郑爽绝密者# 🌻#Youth4Climate气候变化青年行动公益大使郑爽#🌻 #正能量偶像郑爽#🌻#郑爽LolaRose大中华区代言人#🌻#郑爽黑猫守护大使#  打榜求积分，有互字不吞必回，满15字评论，谢谢 @郑爽SZ ,2.0
611,可怕，川普带领美国继续无视气候变暖的话是为人类公敌？,0.0
3294,《改变自己》时期是不是也有人吐槽歌词太简单，一点点改变就有很大的不同🙉他是会把自己的想法融入音乐的有想法的mudic-man，十年前关注全球变暖，十年后关注A.I.  可以吐槽，不要黑   如果王力宏真的做出一张宏式情歌，广大网友们会不会又说二十年了，套路一点都没变，都四十岁了还做这种情歌。[污],2.0
3410,发表了博文《颗粒机节约资源成为环保行业新贵》我国是一个发展中大国，是世界上受气候变化影响最显著的国家之一。科学认识我国面临的气候安全挑战，高度重视气候安全问题，是我国经济社会可持续发展的客观需要，也是颗粒机节约资源成为环...,0.0
732,正经的人呢会从自身角度把损失最小化， 一事无成又惯于煽风点火的什么对方车主麻将牌友这种呢，本来就是混吃等死的废物，他的时间反正也无关紧要所以才想办法恶心你。 笑死我了，垃圾车就因为新的刚买两个月就要多赔钱， 那我的车比你的贵，是不是你得把你家平房扒了给我多赔钱？ ,2.0
3616,【六七月高温天卖出全年1/3的空调量 明年规模看房市】　　过去的6、7月份，全国各地经历高温天气，这股“烧烤”般的热浪直接给全国各区域空调市场销售带来利好。六七月高温天卖出全年...,2.0
3267,#世界环境日#夏天的季节到了，需要警惕高温中暑。一般有先兆高温中暑，就是在一定环境条件下，出现一些头晕，头疼，口渴，多汗，全身疲乏，心悸，注意力不集中，动作不协调，体温正常或者略有升高。那么就要注意可能是中暑先兆。 特别是#高考加油#在家里用空调，到考场，可能没有空调加上紧张。要特别 ,2.0
3214,//@酒千千千:全球变暖，极端天气会越来越多//@冷凰月-罗睺:我去……//@作者C :[哆啦A梦吃惊]//@朝辞夏 : //@吃货哈姆姆 :@椰子A姬E子两手抓 仿佛剧照//@保育院的兔小娜小朋友 : 转发微博,0.0
1084,三天后也没人记得原po呀 //@l006:同意，但是这才是进化，大部分变异都是不利于生存繁衍要被迅速淘汰的。好像周有光对火星文的态度，过五十年还在，收进字典里，要是没有那就没有了//@聂芒种:进化个六，过仨月就没人记得曾经流行过这个句式了，更没人用了。你信不信？//@战争史研究WHS: 语言在进化,2.0
1139,右边和最右瞎说什么大实话！你们不会说欧洲不安空调的原因是欧洲人用不起电费吗？你们这样做赢国人还怎么高潮？反正中国人最有钱中必赢就对了//@beng崩崩崩:英国四季如春，春光明媚，鸟语花香，四季宜人。居民安你🐴的空调？//@青山绿水伴夕阳:巴黎夏天极少高温，未来几天最高气温很少超过25度,2.0
2555,气候变暖，海冰融化，看到那些离开冰川的北极熊，它们不断的迁徙，不管路途的遥远，无怨无悔，只是求得一片安宁，想要的很简单，并不奢侈，我们并非地球的主人，只是穿行于此 善待这些无辜的生命[悲伤][悲伤] ,0.0
2696,【林业应对气候变化白皮书发布 聚焦绿化减排】10月28日从国家林业局获悉，国家林业局办公室日前印发《2015年林业应对气候变化政策与行动白皮书》。林业应对气候变化白皮...,2.0
2709,【#2019新四大火炉城市#：重庆、长沙、武汉、南昌】根据@中央气象台 微博，2019年四大火炉城市即重庆、长沙、武汉、南昌，火炉四子正式出道。四大火炉是指中国天气炎热程度最严重的四个城市，一般集中在南方的长江流域、及华北黄淮一带，随着气候变化和气象站点的迁移，城市榜单也在变更。 ,2.0
654,#美妆##新年气象妆# 新年新气象，希望这个妆容能提醒更多的人关注全球变暖引发频繁极端天气，保护环境尽量低碳出行~ ,0.0
378,# youth4climate气候变化青年行动公益大使郑爽# //@天太热了对吗:🐉//@酱SaySay:【@Zeal_Soar郑爽轮博站 —人工机器】[熊猫]//@Love郑爽_唯妮:#互动电影深海# 我个人比较喜欢探险、悬疑、烧脑的。我觉得这三种类型的都可以[憧憬]@互动电影深海,2.0
3529,胡锡进：东亚季风的不确定性折磨了中国人几千年，随着全球气候变暖，这样的折磨只会更严酷。如今的长江中下游已是中国人口最密集的地区，也是世界级的经济走廊，每一次大水都在驱赶我们远离沿江沿湖的定居，但庞大的中国人口已然无处可退，无处可迁，而且，人类经济从古至今总体上都是沿水的。,0.0
2205,在气候问题上的不作为每年可能造成高达23万亿美元的损失，如何避免这场有史以来最严重的经济灾难？为帮助政府、企业、公民社会组织培养在变局中化危为机的领导力，重铸齐心协力、共迎挑战的国际合作精神，2019年新领军者年会将举行以“气候变化的代价”为主题的相关会议。点击链接了解更多： ,0.0
1690,在这几天看到有些博主的科普文之后，我才知道原来非典没有被打败，只是靠气候跟免疫力扛了过去。然后看了一些非典患者的后遗症，我觉得太可怕了。不死不代表好活，得了这种病就意味着以后的生活也不会好过到哪儿去。当年非典的时候年纪还小，只觉得放假真好。但是现在长大了，我反倒害怕起来了。能做的 ,2.0
4968,我看到了可怕的未来！事关全球生死存亡！ 我不是开玩笑，我是认真的！ 没有外力约束我，天气气候只会变得越来越糟糕！ 我想进拘留所，拘留个十年八年，我要赎罪！ 我对不起你们！因为我要控制不住我自己了！ 因为我心魔越来越重，没有减轻！ 你们如果相信我，或许这世界还有未来！ 2012世界末日，绝非 ,0.0
4850,七月十五日，多云。高温，天空像被烤化的蓝色玻璃，白云则变成了炒牛奶，一团一团，演绎着视觉上的甜。朋友开车行驶在路上，拍照片给我，一张有天使的翅膀，一张有纯白的爱心，是我们这些躲在空调屋里的人所忽略的奇迹与浪漫，她说，能看见这些，热就热点吧。光阴流动，不必急切去追，只需淡然欣赏…… ,2.0
203,[伤心] //@游识猷:火灾本来是澳大利亚天气循环里的一环，然而，气候变化让曾经可控的火灾变得失控。高温、干旱下，曾经阴凉潮湿的林地慢慢变得易燃。闪电、强风则直接开启了灾难。气候变化不仅仅是冰川消融、海面上升，还有难以扑灭的大火。,0.0
860,//@本喵喵萌萌萌 ://@狗熊与全球变暖与猪 ://@精神病院开门了 ://@_寂夜风狂_ ://@Parksborn重症患者 ://@岸英俊 ://@晴天娃娃时光机 ://@我不吃了我不饿 :我迷信了//@ash_守护最好的猪头肉 ://@一盘青豆 :转发微博//@椰子_Nonocut ://@tingli201 ://@aerimusr ://,2.0
4846,讲道理先不说转基因会不会带来长期的影响，就光光那些说转基因食物会给人带来基因突变的影响导致什么危害后果的，估计在基因突变致死前就被环境污染全球变暖给弄死了。所以🤷‍♀️评论区还是不看了好,0.0
2020,夏至已过，意味着真正的高温天气不再遮遮掩掩、羞羞涩涩，即将开始持续的高温表演。面对持续的高温天，我们要警惕多种“高温病”，比如中风、腹泻、高热、中暑、空调病等。此外，作为尿尿科的一坨老腊肉，许大夫还要提醒各位，夏季天气炎热，容易发生泌尿系统结石，一定要多加注意，多喝水呀！  [浪]中 ,2.0
2821,今天的我 为了防止拍室外感冒加重…然后我穿了我现有的最厚的打底裤以及两件毛衫[拜拜]结果…我今天一天都在屋子里，吹着32°高温的空调…对于我这个智障我已经无话可说了[拜拜],2.0
4787,/@胡同阿伦特 : 一边当枪使，就好像另外一边也是。小孩子是帮自己的未来搞掂，美国枪击、气候变化、韩国性侵，学生出街哪一个不因为大人是废物。一个人会不会思考，跟年龄没关系，孩子的思想觉悟比很多大人高不知道哪里去，相反太多活了四十也还是巨婴一枚指望得上？这种说孩子容易被煽动的，跟建墙是,2.0
1831,"#宜宾青年之声# 【南极变暖！#海冰破裂数千企鹅幼仔被淹死#】因全球变暖，南极部分区域升温9度，今年6月南极海冰跌至有记录来最低点。专家称：气候变暖将影响企鹅繁殖。2016年，南极一处海冰在极端天气中被摧毁，数千帝企鹅幼仔被淹死。若持续升温，本世纪末帝企鹅或减少80%。    http://f.video.weibocdn.com/003db1ywlx07zGRtF7Kg01041200QvDr0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&Expires=1577649431&ssig=WRJAKkQoWA&KID=unistore,video",0.0
386,"如果这两天您去饭店吃饭，请给厨师一个微笑/微笑/微笑/微笑能熬着30多度的高温，没有空调，靠着滚烫的灶台，一干就是几个小时，基本没有官二代 富二代，不拼爹，他们拼自己。遇到问题请不要发火；没有必要像对待敌人似的；这是一群有梦想的年轻人/强/强/强。请尊重任何凭本事吃饭的人！致厨房一线战斗<a href=""/single?id=3989324947618333""...全文",2.0
3619,#全球风暴# 我最怕高温天气，太阳大晒得大地皲裂，农作物不生长，人走到外面热得头晕目眩，到处面临着渴死、饿死……我可能只有整天躲在空调房里了[飞机] @程咬晶 @开心Mr邝_769 @我不是奔奔,2.0
2056,昨天就在想这个疫病会不会就是人类发展史上必然要经历的  类似于感冒这种？挺过去你就进化成功  挺不过去被淘汰 优胜劣汰。为了应对以后全球变暖出现的各种奇病强行让身体产出必要的抗体？  洗洗睡了  紧听上头指令做中国梦了[熊猫]  （有些人怎么连救命钱和东西都不放过 欺上瞒下 真不怕报应吗？？？ ,0.0
2935,#做自然的朋友# [鲜花][兔子] #一起添蓝#   做自然的朋友，爱护地球，关注空气污染和气候变化，为畅快呼吸，一起添蓝！  ,0.0
770,#朴志训气候变化宣传大使#//@朴志训吧_ParkJihoonBar:#朴志训[超话]# [心] #朴志训solo歌手# 表白我们兔兔朴志训[心]可爱兔兔谁不喜欢呢[鲜花]台上台下反差萌的宠粉小训你值得拥有[爱你]99年生双子座宝贝未来可期[抱抱],2.0
