,text,label
4239,"【男子手无寸铁被命令放下枪 警告无果后被美警连开数十枪打成筛子】近日，美国发生了一起触目惊心的警匪对峙事件。一名27岁的白人男子，因为盗窃被警方通缉。警方认为嫌犯手上有枪 ，立刻举枪命令男子举起手。最后男子似乎动了一下，美警立刻扣动扳机，联合同事开了数十枪，男子被打成筛子。随后却发现 ​​​ http://gslb.miaopai.com/stream/3q0DBoFgV69Na1-VZ0r0czXEr5wNWc3acwg8qQ__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607666632&ssig=Z1Lz%2FE%2F%2FP1&KID=unistore,video",-1
2969,"【海峡焦点 ｜ 美国务院批准售台军事通信设备，国台办发言人朱凤莲：坚决反对，敦促美方停止向“台独”发出错误信号】美国务院12月7日批准售台约2.8亿美元的军事通信设备。对此有何评论?

答:我们坚决反对美国向中国台湾地区出售武器，敦促美方恪守一个中国原则和中美三个联合公报，特别是“八·一七” ​",-2
2620,看了个视频说英国有没有门当户对，挺好的，我时常觉得国外有些才是符合我的价值观，国内不管是这个内卷还是内耗还是这个等级观念，看似大家都挺正能量真善美的，怎么可能呢？别忘了，那些国内丢掉的弃儿一大半都是美国人去收养的，最后还上了个你眼里所谓的名校，非常自信。国内的年轻人能不丧就不错了 ​​​,1
4407,【金灿荣：最肯定中国崛起的是美精英，最否认中国崛起的却是中国公知……】2021环球时报年会12月5日在北京举行，本次年会的主题是“疫情下世界·危局与变局”。在议题一“中美关系会迎来转机”的讨论中，关于中美关系，中国人民大学国际关系学院副院长金灿荣直言，美国战略界对中国的重视度超过政治界， ​,-1
1314,【#中国新冠疫苗可填补欧美疫苗空缺#】[思考]当地时间5日，美国《财富》杂志发佈文章称，随著欧美国家多款新冠疫苗研发取得进展，其昂贵的低温运输成为一大难题，但中国生产的新冠疫苗则不存在这类问题，可以填补欧美疫苗所留下的空缺。#头号博主说# ​​​,0
3183,@美国驻华大使馆  这个必须给双份狗粮[doge][doge][doge]//@不再醒来again:西方人太惨了，我们农村学校一天三餐稀饭配馒头，还有好喝的三鹿奶粉地沟油，用塑料做的美丽校服，不够吃了还可以到垃圾桶免费挑，学生保护法、儿童福利这些资本主义的东西我们才不稀罕[微笑][微笑][微笑],1
4561,//@沈良-价值投资:写美国日记可能出车祸死亡的。//@腾腾爸:美国瘟疫搞成这样，而且明显去年很早时就已流行，却没有人敢在美国写美国日记，更不敢点破上述事实，道理就在这里呀！想想斯诺登就知道了！它的吹哨人，必须符合政党利益，否则就是个夜壶，该掖哪里就掖哪里！[酷][酷][话筒][话筒],-1
1464,//@牛苏里拉芝土焗士豆:为什么要抨击中国？🇯🇵🇦🇺 🇮🇳  ：“因为🇨🇳 让无人机战争全球化！”为什么不抨击美国 ？🇯🇵 🇦🇺 🇮🇳 ：“因为……🇺🇸 真的在让无人机战争全球化。”#太阳底下无新事#,0
1321,"美国好，人间胜天堂。车夫拒载为口罩，匹夫一怒拔手枪。自由民主香。 http://t.cn/A6qPfsj4 ​​​ http://f.video.weibocdn.com/d5BE7fXslx07Iw8JREBq010412002WtG0E010.mp4?label=mp4_ld&template=328x426.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607143628&ssig=srZsL8hEU0&KID=unistore,video",-2
712,《美国日增新冠死亡病例数创新高》当天美国住院病例也突破纪录，达到10.6万例。数据显示，过去两周内，美国单日新增死亡病例多次超过2000例。http://t.cn/A6qyNHRP ​​​,0
1819,回复@南子vvv:你单纯了，就是上级让士兵屠杀平民。自古侵略者的天性//@南子vvv:美国军事管理水平不咋滴，迟早要玩完//@欧玛omar:人在做，天在看。,-2
113,【欧元/美元展望：看涨潜能完好，聚焦美国非农】欧元兑美元延续本周强劲涨势，周四因美元持续下跌而继续走高。疫苗方面的乐观情绪以及美国扩大财政刺激的押注上升令全球经济加快复苏的希望重燃。值得一提的是周四美国国会讨论了9080亿美元的新冠病毒纾困计划。这沉重打压美元的相对避险地位，成为推升 ​​​,0
661,【#华春莹说美方让世人看到了什么是教科书般的虚伪人权#】针对美国驻华使馆日前发表的涉华人权言论，外交部发言人华春莹11日说，美方在人权问题上的所作所为，让世人看到了什么是教科书般的虚伪人权。美国单日新冠肺炎死亡人数已经超过了“9·11”事件的遇难人数，这的确令人震惊和难过，“一个国家的政 ​,-2
415,【英国将暂停对美商品征税 缓和波音空客补贴争端】英国贸易部表示，从1月1日起，英国将暂停因飞机补贴争端而对美国商品征收的报复性关税，称此举旨在缓和一场破坏性的国际贸易冲突。这一决定标志着英国开始与欧盟的贸易政策分道扬镳，也标志着英国与美国建立更紧密关系的雄心。英国从1月1日起将完全退 ​​​,0
785,【美国是此轮中东乱局始作俑者 特朗普下台前给继任者“埋雷”】有分析认为，当前中东乱局，尤其是以色列和伊朗的紧张关系升级，与美国更是有着千丝万缕的联系。首先，特朗普执政后撕毁了前任奥巴马政府时期签署的伊核协议，后续又加大对伊朗的极限施压，很大程度上就是为了帮助盟友以色列。#特朗普#  ​,0
1241,"【#拜登宣布上任百天实现三大目标#：戴口罩、打疫苗、开放学校】当地时间8日，美国当选总统拜登宣布，在他上任后的100天内，将主要完成3个目标。

据美国全国广播公司（NBC）报道，拜登在特拉华州威尔明顿发表讲话时说：“戴口罩、接种新冠疫苗和开放学校，是我上任第100天内的三个主要目标。”

拜登 ​​​",0
16,【#特朗普政府挑战中方底线第11次对台军售# 华春莹把话挑明了 坚决回击】12月8日，外交部发言人华春莹主持例行记者会。有记者就美国最新对台军售一事提问：此前据报道，7日，美国务院称，已批准向台湾出售价值2.8亿美元的先进军事通信设备。华春莹表示，中方对此坚决反对，中方敦促美方恪守一个中国原 ​,-2
343,【不是玩笑：美国居然制裁了中国一位派出所民警[微笑]】据多家外媒，美国国务院于本周四宣布了一批制裁国外官方人员的名单，其中包括一名来自中国厦门市的民警。而这位黄警官被美国政府制裁原因很可笑：首先，虽然蓬佩奥将黄警官的头衔说得很“大”，直译是“黄元雄警长，厦门公安局梧村警察局”，但实 ​​​,-1
150,"#四名辉瑞疫苗志愿者出现面瘫#
本周美国食品药品管理局称，四位接受辉瑞疫苗注射的第三期志愿者出现了贝尔氏麻痹症，即面瘫。食品药品管理局的报告称，尚无明确证据将疫苗与令人不适的医学状况联系起来。尽管如此，联邦监管机构还是建议“对贝尔麻痹病例进行监视，并向更大的人群中部署疫苗。   ​​​ http://f.video.weibocdn.com/000owfYigx07IG1Kv1eD010412002hlF0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607708477&ssig=AdvnbQC9Jr&KID=unistore,video",0
273,"据美国有线电视新闻网（CNN）消息，美国当选总统拜登表示，已邀请美国国家过敏和传染病研究所所长福奇在他的团队中担任首席医疗顾问，维持福奇目前的职位。

     #奥巴马称绝对会接种新冠疫苗#     #拜登称将要求美国人戴口罩100天#     #美国3位前总统愿公开接种疫苗#   ​​​​   ​​​​   ​",0
3677,#肺炎[超话]#@每日经济新闻 #今年美国新冠死亡人数将超33.6万#【11月#美国平均70秒就有1人死于新冠# 大学预测12月还要翻倍！】美国11月份死亡病例近3.7万人，平均每日新增死亡病例1231人，相当于11月每小时就有51人死于#新冠肺炎#，也就是平均每70秒就有1人死于新冠肺炎。11月最后一周，美国新增死亡病 ​​​,-1
695,这些人真是睁着眼睛说瞎话，美国的制裁是废纸一张贴在那里吗？你有能耐在美国的封杀下让全球的供货商偷偷生产东西卖给华为？,0
3427,//@地瓜熊老六:被人卖了，还给人当枪使//@十九990731:之前爆出的美国在我国驻澳使馆安装偷听起，结果把澳洲的订单抢了～土澳还是一直傻下去[允悲][允悲][允悲],-2
841,http://t.cn/RCp7aut 美国会计划要求国防部重新考虑是否向用中国5G的国家派驻军队，点击链接查看更多-> http://t.cn/A6qzxYDk ​​​,0
1638,//@zwthgwstc: [裂开]//@我的昵称不记得了:[吃瓜]//@猪窝屯村妇:米锅六分之一人口快要挨饿了，🇺🇸人饥寒交迫水深火热。💊💊💊  http://t.cn/A6qbZn4N  //@v勝利vB:對啦，一切以新華社，人民日報為准！[笑cry]//@梅小师在美国:再次声明，美国疫情状况以人民日报报道为准！/@必有同路人:,-2
1899,他们的人就不是人么？//@梁晨美婧:[允悲][允悲]你不是自诩天下第一么[挖鼻]//@晨星雨露:#美国新冠肺炎超1553万例#美方疫苗开打，已有四例面瘫，把自己的国民当小白鼠，真是恐怖！[可怜][可怜][可怜],-2
4154,//@靥生花://@笑客来 :希望美国人民和政府坚定保持这种风格一百年不动摇[嘻嘻][嘻嘻][嘻嘻]他们本来用这一套忽悠别人，但是这次疫情就能看出来，他们已经顺道把自己也忽悠得半残了，期待全残的一天。,-1
3527,"#国是论坛#【美媒：#美司法部长考虑辞职#，此前宣布大选不存在欺诈】据《纽约时报》6日报道，三名知情人士透露，巴尔正在考虑在特朗普任期结束前辞职。此前，巴尔在接受采访时宣布，美国司法部并未发现任何证据能证明美国总统大选中存在改变结果的“选举欺诈”。#微博放映厅##微博蓝v视频大赏# （海外 ​​​ http://f.video.weibocdn.com/CPRDJk9Mlx07IAl9vNFe010412000VIl0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607454278&ssig=yCgIH%2BWvWj&KID=unistore,video",0
4835,《震惊！特朗普此前任命的卫生官员邮件曝光：希望孩子和年轻人感染新冠，为了…》该媒体从众议院内部获得的内部电子邮件显示，亚历山大曾一再敦促卫生官员对新冠病毒采取“群体免疫”的方式，让数以百万计的美国人感染该病毒。http://t.cn/A6qMlUNC ​​​,-1
3698,"【#林郑月娥回击美国制裁#：从不畏惧，更坚定“维护国家安全”的决心】香港特区行政长官林郑月娥周三接受中国日报专访时表示，她与其他被针对的官员从不畏惧美国的制裁，个人的不便与维护国家安全相比起来更是微不足道。她强调，“这些外国政府和政客越是试图威胁我们，我们就越强大，越坚定维护国家安 ​​​ http://gslb.miaopai.com/stream/AyBQgmmSD9c6mAEKl9ovQLSJ3QwVnaATPWWV2w__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607706096&ssig=R5e6zosNXO&KID=unistore,video",-1
3039,【美国国家情报总监声称中国是当今对美最大威胁 外交部回应】http://t.cn/A6qh3r2a ​​​,0
4580,【#美国超160万儿童感染新冠#】美国儿科学会和儿童医院协会联合发布的最新报告显示，自新冠疫情暴发以来，美国已有近164万名儿童确诊感染新冠病毒。在截至12月10日的一周内新增儿童确诊病例近18万例，创疫情暴发以来单周最高纪录。在11月26日至12月10日的两周内，美国儿童确诊病例数增长了约23%，共增 ​​​,-1
1322,"//@诗姐八美国政治: 1.2008奥巴马能赢总统已经说明他身后有强大的黑手，他当时的口号是""改变""，8年后，他把美国改变成男人昂然走入女厕所的鬼样2.民主党竞选作弊由来已久，以前作弊(3%)就赢了，怎料2016川普大胜超过3%能改变结果3.保证希拉里赢的黑手在今年点票时同时叫停6个州，川普领先太多[允悲]。",0
863,台军退将：美国会不会来帮台湾？这个问题没有答案   #环球见闻#   ​​​​  http://t.cn/A6qitatw ​,0
3774,"洛杉矶市长下令封城后受警察贴身保护，家门口每天热闹非凡！

美国洛杉矶市长埃里克·加塞蒂下令封城后，他的住所成为抗议者的头号目标。

尽管有警察24小时贴身保护，但加塞蒂家门口因暴力冲突每天都热闹非凡。

12月6日早上，加塞蒂的官邸外再次变得一片混乱。

洛杉矶警察戴着防暴头盔，用警棍驱赶示 ​​​",-1
3970,新版伪左辨识指南，出现下列症状的建议直接送医：拿着恶搞视频质疑美国登月的、自认直立人后代或者认为东亚智人是东胜神州石头里蹦出来的。。不懂科学、不尊重“几千寒热”就不可能是karl marx传人，对，这话就是我小喵说的~[哈哈][哈哈] ​,-1
2109,#蛛网搜奇趣[超话]#美国对孟晚舟出招：只要承认部分控罪，就能回国！这会是个陷阱吗？ #华为##美国##陷阱##潜龙爆料幽默话题##蛛网搜奇趣##蛛网搜奇趣话题##杭州##我的大余杭# http://t.cn/A6qh7Y3v ​,-1
4743,#福奇喊话美国人新冠病毒是真的#美国新冠肺炎医护患者出院时痛哭大喊：“新冠是真的！” 在全球疫情没有得到控制之前，我们还是要继续报以高度自觉。 http://t.cn/A6qy576L ​,0
4484,《唐永红：美国续打“台湾牌”，台海局势恐生变》美国大选尘埃落定，民主党候选人拜登胜选。唐永红表示，拜登新一任政府将继续打“台湾牌”等组合拳。http://t.cn/A6q25TZq ​​​,-1
4395,#新冠去年12月中就在美国出现# 2019年12月13日至2020年1月17日的全美9个州居民的7389个献血样本检测中，有106个发现了新冠病毒抗体[思考],-1
4156,//@林毛毛:那就比较奇怪了，美国留学的中国男生，还是喜欢跑回国娶老婆，华人跟他们叫做搬运工，如果美国女人这么好，他们咋不就地娶老婆呢。//@鹦鹉猪弟: 。。。。真的很可笑，我一朋友说中国男人对老婆真的很好了，买车买房买包，国外女人哪会提这种要求，都是AA过日子。天朝女人真不知足[awsl],-1
3126,[思考]美国，是世界上最无耻的国家。看看其他国家，谁有它那么讨厌啊！到处挑起战争混乱。。。。因此必须让美国继续混乱下去。它不一分为二很难和平,-2
614,"#特朗普# 美媒曝特朗普考虑“戏剧性”离开白宫：在拜登就职日当天举行反对集会；

美国福克斯新闻当地时间6日晚报道称，据美国Axios新闻网消息，特朗普正考虑“戏剧性地”离开白宫，包括乘坐总统专机“空军一号”最后一次飞抵佛罗里达州，于拜登就职典礼当天（明年1月20日）主持一场反对集会。

“特朗 ​​​",0
4388,软蛋的毛病～没治！//@枫林502://@摄政王有话说2020:最近听说美国海军陆战队已经登陆台湾了，如果大陆方面还是一只软弱下去的话，我们恐怕也的需要一位“马拉多纳”吧？[悲伤]    http://t.cn/A6GggWTP //@郭松民: 不懂足球[黑线]//@真大祥:郭松民老师不仅懂足球，更重要的是还懂得足球后面的东东。,-1
3904,"【美国如何应对大国崛起？俄专家提醒：可能培养中国版的戈尔巴乔夫】据俄罗斯卫星通讯社12月14日的报道，俄罗斯自由民主党领导人弗拉基米尔·日里诺夫斯基在该党的第32届代表大会上表示，美国和西方世界目前正在做的，就是""动摇中国""，""俄罗斯想怎么活随它去""，""我们（美国、西方）要攻击中国""。那美国 ​​​",-1
2399,张维为说：中国全面小康了，14亿人脱贫了。而美国有4000万人生活贫困，也就是说8个美国人就有1个是贫困穷人，1850万人极度贫困，占美国人口的20分之一。更可悲是，美国还有55万人无家可归，他们的真实状况只能用“恐怖”两个字来形容，任何一个在美国真正生活过的人都知道，例如在洛杉矶的Skid Row贫民 ​​​,-2
776,#美国单日新增新冠确诊超20万例##吴宣仪是怎么看到镜头的##男子趟河自救拒绝浪费公共资源#这位大哥比起那些自拍牛 ​,0
2513,从长期的角度来看，美国企业的行为更适合用生物学来解释而不是其他。在生物学中，所有个体都会死亡，所有物种也会死亡，这只是一个时间问题。近几个月前所未有的货币宽松政策和激进的财政支出的风险：我们正处于一片未知的领域。没有一个国家能长期不断印钞而不遇到什么麻烦，我们正在玩火的边缘。 ​​​,0
4294,//@韋先森不是阿轩: 帝国主义亡我之心永不灭//@沈逸:废话，要是10年，15年，20年不变，或者，按照美国的预期发生改变，中国就该变成一个地理概念了。,-1
4146,【中国经济网】美国疾病控制和预防中心科研人员检测美国献血样本发现，2019年12月中旬时，一些美国人体内 美疾控中心: 部分美国人体内去年12月中旬就出现新冠病毒抗体 http://t.cn/A6GFdSfx ​​​,-1
1762,【一套“剧本”！#美打压华为与阿尔斯通案如出一辙#】孟晚舟引渡案中，孟晚舟并未违法，美方却指使加拿大对其进行逮捕。2013年时任法国阿尔斯通集团高管的皮耶鲁齐，与其遭遇极为相似。他曾被FBI以涉嫌腐败案罪名逮捕，美国检方给出了“拒不认罪面临监禁”或“成为线人”的选择。皮耶鲁齐身陷囹圄时， ​,0
4234,美国士兵照旧乘坐日本交通工具前往多地，则导致冲绳地区的居民受到了严重波及，整个日本新冠病毒感染情况都随之恶化，而美国对此却睁一只眼闭一只眼！ ​​​,-1
582,//@Aoide弦歌:狠//@一领淡鹅黄:他们医院的账单系统还特别坑，会专门把患者搞不清的各种费用都编码，让患者更搞不清，经常爆出多收费乱收费的事……//@专门来扯淡的: 美国商账公司最核心的业务不是信用卡催收，而是医疗费催收。,-2
1569,回复@姚大嘴恶之花:大国外交就是要学学美国，天天干涉他国内政//@姚大嘴恶之花:图片评论 http://t.cn/A6GesYfS,-2
3150,"#蓬佩奥开始隔离#
12月16日，外媒援引美国国W院消息称，在接触了新冠病毒检测呈阳性的人后，美国国务卿蓬佩奥正被隔离。据悉，蓬佩奥原本次日要会晤拜登的国务卿人选布林肯。随着美国进入12月假日，国W院举行数百人的节日派对，遭到了外界的指责。美国国W院称蓬佩奥目前检测呈阴性，但没有透露其接触的 ​​​ http://f.video.weibocdn.com/oeeVCGDalx07IPsQwHby010412006RzM0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608248648&ssig=b3WNk8xTyn&KID=unistore,video",0
4860,前年的今天，12月1日，孟晚舟在温哥华机场被捕。今天又看到一条新闻，说是中国的商船、机组到了美国，被盘问是不是共产党员。。。真够荒谬的，当今世界还能发生这种事，我觉得我们的边检、海关是不会去问入境者是不是支持特朗普、特鲁多的，咱丢不起那个人啊。前几年我也是从温哥华入境加拿大，被扣下 ​​​,-1
964,//@丁丁的Twitter:路透社报道，白宫表示，美国总统特朗普已于当地时间 18 日签署了《外国公司问责法案》，限制中企在美上市。《外国公司问责法案》已正式成为美国法律。,0
1866,"【最新！#全球疫情#】全球新冠肺炎累计确诊病例，已经超过7519万，死亡人数突破166万。
- 美国确诊总数达到1756万例，超过31万人病亡。巴西再有接近7万人受感染，而且超过一千人病亡，是三个月以来单日死亡人数最多，但美国辉瑞疫苗在巴西注册作紧急使用时遇到困难。
- 欧洲方面，俄罗斯新增2万8千多例 ​​​",0
2483,"欧洲时报12月9日全球新冠疫情感染图

欧洲疫情继续趋缓，12月9日单日感染者维持在23万左右，土耳其颇为严重，突破31000人，欧洲其它国家疫情稍缓。美国单日新增仍维持在16万人的高位。南美巴西单日新增人数突破52000人，颇为严重。 ​",0
4320,//@唐钢-18-徐隽: 问共产党领导法强奸我们还要多久？上访区市省京公检纪委监察8年多，共产党仍枉护我举报@河钢唐钢 大案和唐山市黑恶势力杀人犯 公检渎职，我被唐山市古冶区本地杀手用匕首猛刺断我颈内大血管...等至今被禁止治疗@美国驻华大使馆@英国驻华使馆@欧盟在中国@中国长安网,1
2029,@美国驻华大使馆 若是那豺狼来了，迎接它的只有猎枪。自己不守自己当初定下规矩来指责别人，用美国意识形态绑架强奸全世界，牛逼啊，一个靠屠杀印第安人起家的200岁老流氓。真是让人大开眼界:从未见过如此厚颜无耻之国,-2
3728,"#路透社问中国会否把月球样品分享给NASA#
2011年4月，美国国会通过的SEC539法案规定，NASA不得与中国进行任何形式的双边合作。
现在居然有记者问中方是否会和NASA分享？？？？ ​​​",-1
132,"在可以预见的未来，中国必将取代美国，成为地球的领导者，引领人类开启新的纪元。
很期待，希望那天能有幸看到。 ​",0
1275,川总绝对是我们的好同志！//@AC蓦然回首:回复@郁郁郁葱葱葱:老蔡霞逃到美国了？还有赵士林吧，也投奔洋爹了，统统遣返//@郁郁郁葱葱葱:老川应该把党校的X霞遣送回中国[二哈]//@AC蓦然回首:好的很，裸官不能出境外逃，省的红通追缉了！谢谢哦!,0
925,反制美制裁措施！//@金华交警: 【反制美制裁措施！#外交部宣布对美国4人实施制裁#】[话筒][话筒],-1
676,//@McMillan_L://@TYJ田家村--暗色斯图卡 ://@-老实人老实- : 三十年河东三十年河西，还不正视事实只会摔得更惨//@磁暴线圈蟹什卡 ://@草书大师 :“美国对中国人天然的仇视，源于中国人的聪明、上进、勤奋和不听话”[话筒],-1
4861,#外交部称孟晚舟事件是严重的政治事件#发言人华春莹表示，美国政府炮制这一事件不是出于什么法律原因，真正的目的是要打压中国的高技术企业，阻挠中国的科技发展，加拿大政府扮演了美国政府帮凶的角色。 http://t.cn/A6qPUgUH ​,-1
4879,"【中芯国际回应被美列入“实体清单”】

“对公司短期内运营及财务状况无重大不利影响”

12月20日，中芯国际发布公告称，公司被美国商务部列入“实体清单”后，经公司初步评估，该事项对公司短期内运营及财务状况无重大不利影响，对10nm及以下先进工艺的研发及产能建设有重大不利影响，公司将持续与美 ​",-1
2868,//@四岁小狼YO://@寿寿爱庚://@MCsun77:以前觉得牛逼的都去美国领奖了，现在才发现，牛逼的都被美国制裁了[允悲][允悲],-2
4209,两方面看。第一美国要退出巴黎气候协议，这证明给到我们的减排方案确实是发达国家的“减排话语下的陷阱”，连最发达的国家都受不了了。第二中国当时的雾霾和减排关系不大，所有人都在嚷着说减排时候我就说了雾霾主要原因是石油标准**，和排放量关系不大，因为雾霾正是在中国汽车保有量猛增的同期开始。,-1
3052,太喜欢美国的大街小巷都是圣诞树和花灯的感觉了 好像每一个人都在守护心里的圣诞老人的童话故事 每一颗树都亮晶晶的 天黑了以后 车子开过一条条小路再飘一些雪花 太幸福太美好了 我爱美国[泪] ​​​,1
3048,《向中国买超394亿只口罩！美国尝到“甜头”，欲维持这一收费措施》据相关人员折算，出口至美国394.3亿只口罩的规模，就相当于每个美国人向中国购买了约120个口罩。http://t.cn/A6qIwa8A ​​​,0
3948,"面对美国的施压，武契奇嘲讽：“我要是照做，就能拿诺奖。”他表示，塞尔维亚的外交政策应由自己来主导，尽管会面临更大的压力，但他会坚持真理继续战斗。[good][good][good]

     #环球见闻#     #小视频星辰计划#   ​​​​   ​​​​   ​​​​   ​​​​   ​​​​  http://t.cn/A6q4sceL ​​​ http://f.video.weibocdn.com/002aXPuogx07IHKIa1sX010412002IMc0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607796766&ssig=piv2u1ESlI&KID=unistore,video",-1
4197,"拜登和哈里斯当选《时代》年度人物
美国《时代》周刊刚刚揭晓2020年度人物：美国当选总统拜登和当选副总统哈里斯当选年度人物，韩国男子演唱团体防弹少年团当选年度艺人，勒布朗·詹姆斯当选年度运动员。自从富兰克林·D·罗斯福以来，入主白宫的美国每一任总统都曾被选为《时代》杂志的年度人物。 ​​​",0
4033,【疫情下的美国经济：美联储预警中期风险，催促国会“动起来”】http://t.cn/A6qMvYNH ​​​,0
1202,#美发布限制中共党员及家属赴美旅行新规# 这是典型的拍脑袋决定吧？谁家里还没个党员亲戚，论人数ZG是天下第一大党了，这还不算无数支持但嫌麻烦不加入的，美国人大概不懂什么叫：天下何人不通共………[doge][doge][doge] 再说了，你有什么途径查一个人是不是党员…… ​​​,-2
1660,#美国或在下周内批准使用新冠疫苗#【#美国第一支疫苗或于12月11日接种#】据彭博12月5日消息，近日，FDA疫苗咨询委员会成员James Hildreth表示，美国第一支疫苗可能最早将于下周五（12月11日）开始接种。该顾问还表示，FDA将在下周四投票决定是否为辉瑞疫苗提供紧急使用授权（EUA），以及是否在下周五开 ​,0
1855,【#路透社问中国会否把月球样品分享给NASA#】探月工程副总指挥吴艳华：能不能合作，取决于美国政府的态度↓#国新办发布会介绍嫦五探月情况# http://t.cn/A6qI9DIf ​​​,0
392,美国人打美国人，吃瓜//@皇家BOm:[吃瓜]//@干了这桶恒河水:吃瓜看热闹[吃瓜]//@穆罕穆德丶剁手丶买买买://@自由的星空://@双博士的分享: 在加拿大温哥华，还会偶尔深夜出行；到离温哥华很近的美国西雅图，深夜尽量不出门，是当地朋友给我的忠告。现在更甚了吧//@侯宁:北美崔哥在他的节目中说的，很多中,0
1890,"特朗普给拜登留下“包袱”？美将制裁土耳其国防工业局
多名消息人士近日称，美国政府将宣布制裁土耳其，以惩罚后者去年从俄罗斯购买S-400型防空系统。对此，土耳其总统埃尔多安11日表示，若美国对其进行制裁，那将是对土耳其这个北约盟友的不尊重，土耳其与盟国的争端可以通过对话与合作解决。 ​",0
1388,//@zheng中华:疫情打败 美利坚，祸害人类罪滔天 。 称王称霸 当老大，舞刀弄剑 真阴险 。 上天惩罚 人类笑，消灭害虫庆团圆。,-2
505,//@武力统一: 凡叫“美国”的都是在美化，我一直叫“丑国”或“丑痢奸”，也叫过“尾蝈”，“霉蝈”，其实“美国”这个名称是国民党反对派给起的，因为它们从开始就媚丑,-2
1180,"【世界疫情：全球平均治愈率下跌至68.7%】12月1日,#COVID 全球病例已达63692827例。目前，美国累计确诊13919870例（单日新增168677例）印度累计确诊9463254例（单日新增31215例）巴西累计确诊6336278（单日新增21538例）。 ​",0
574,"【12/11 欧美交易机会提示】#EUR/USD#  #镑美gbpusd# #外汇交易[超话]#  

欧洲央行：利率将维持在当前或更低水平，直至接近通胀目标。

意思，现在没有指数贬值的太厉害，欧元近期不断升值，对贸易的打击比较大，需要更低的利率，更高的通胀来打压欧元。

虽然如此，但欧盟放水力度比美国还是不值一提 ​",0
1724,。。。。。。//@小智在那美克星:这次新冠，美国的各种操作真的让人不服不行//@互联网的那点事:航空公司在新奥尔良市经停将乘客尸体搬下飞机，清洁了相关座位，飞机继续执飞洛杉矶。//@shijin1:[裂开]//@MachineLearning-ZJU:[并不简单]//@赏味不足:卧槽。。//@鋼筆様子:。。。//@不再拿螺丝戳你了:。。,-2
425,中国偷了你们的疫苗，中国偷了你们5G，中国偷走了你们科技、中国偷走了你们的经济！在你们眼里，美国失去的一切优势都是中国偷走的，连你们都没有的技术中国都能偷走，恨不得连美国人的生命都是中国偷走的。无所谓了，反正美国有一样东西是中国永远偷不走的：就是你们厚颜无耻造谣抹黑不要Be脸的能力！ ​,-2
468,[允悲][允悲][允悲]//@取个好听的用户名真的好难好难:对的，拜登上台第一件事是向中国道歉，然后宣布美国人只能用华为手机，不用华为不是美国人，不爱国//@DG酱油猫:太好了，拜登上台逆转对华政策,-1
4385,[话筒]//@绥阳人民检察:【#特朗普支持者百万大游行抗议大选结果#】当地时间12日，特朗普支持者再次涌入华盛顿特区，举行第二次“让美国再次伟大百万大游行”，抗议总统大选结果。当日，#特朗普三次飞过支持者游行队伍上空#，引发激动欢呼。据报道，集会后不久反对者也走上街头并爆发肢体冲突。,-1
3813,在历史上，我们都知道，美国的大公司有通用电气、通用汽车、波音，有很多历史上伟大的企业。今天的企业基本上是偏科技。另一个衡量指标是这些科技大企他们对整个实体经济其它企业的帮助到底是变大了还是变小了，它的贡献是更大了，还是更小了？研究发现无论怎么去衡量，现在特别是2000年以后的大企业， ​,1
3716,【点击http://t.cn/A6UuOJfV看http://t.cn/A64vyBMk精选视频：#全美上万家餐厅预计三周内关闭# 全餐饮行业将损失2400亿美元】#麦当劳美国200家店将永久关闭#美国“全美餐饮业协会”近日发布的最新调查报告显示，新冠肺炎疫情对美国餐饮业的冲击最为严重，预计到今年年底，美国的整个餐饮行业将总共损失 ​,-1
4558,//@草书大师:来而不往非礼也，我方媒体应该对等发一条《美国大选尘埃落定，一个名叫阿道夫·希特勒的男子当选》 http://t.cn/A6q2Ek2F,-1
1637,"【#路透社问中国会否把月球样品分享给NASA#】探月工程副总指挥吴艳华：能不能合作，取决于美国政府的态度.#太空新探索# @央视新闻 http://t.cn/A6qIO9o5 ​​​ http://f.video.weibocdn.com/HChgnqiglx07IQvpJZVu010412008xbI0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608359458&ssig=0oMQd6IVbd&KID=unistore,video",0
