,text,label
1054,#COP25绿色WE来[超话]##不用燃料也可以做菜##西北大区气候变化大会志愿者活动# 自己动手丰衣食足[嘻嘻][嘻嘻] ,2.0
4308,不要过度清洁皮肤。春季风大，气候干燥，一些朋友会增加洗脸次数，希望借此保持面部清洁。其实，过度清洁会使皮肤屏障功能受到伤害，皮肤缺水表现会更加明显，抵抗外界气候变化的能力会大大降低，所以，清洁皮肤要适度。  ,2.0
3609,#硬核空调好物盘点#立秋暑未消，秋老虎驾到！三十几度的高温依旧是日常。潮湿、闷热、高温，该如何避开这恼人的天气？海尔空调为你准备了一波#硬核空调好物盘点#，让你舒爽一下。8月19日16：00—18：00，来海尔京东自营旗舰店，看直播赢价值299元热水壶，更有超值店铺福利等你来，快扫描下方二维码领取 ,2.0
1691,真的是草了 二十七度高温的办公室 空调不仅能制热还能制冷 就他妈不开 告诉我不要问为什么就是不开 这办公室是你家了哈[doge] ,2.0
3872,[能源与环境] 为应对气候变化，联合国开发计划署在赞比亚启动了一个基于手机和网络的应用程序，为当地提供气候数据。在一个名为非洲恢复发展信息项目(CIRDA)的支持下，软件开发商被邀请到一个“气候变化编程马拉松”的活动中，通过移动和信息技术来研究解决方案，应对气候变化。网页链接,0.0
1717,空调停了 半夜被热醒  看了一眼天[ppb鼓掌]气预报  卧槽？？？？未来一周最高温都40多度？？？？？太害怕了     第一次见    吓的我一直以为在做梦[拜拜][拜[可爱]拜] ,2.0
4487,【全球变暖因为啥？美国政府承认了】美国政府3日发布的一项大型气候报告承认，气候变化是真实的，“极有可能”由人类活动引起。这份名为《气候科学特别报告》的报告说，大量证据显示，人类活动、尤其是温室气体排放“极有可能”是自20世纪中叶开始观察到的全球变暖现象的主因，这一可能性在95%以上。“ ,0.0
1964,"我分享了【科学家终于找到了全球气候变暖的真凶了, 它并不是二氧化碳!】, 快来看吧！ | 看来有不少的伪科学家。 ",0.0
246,"秋日炎炎似夏天， 一路河枯池塘干。 叶榄演讲来涩高， 揭牌仪式特举办。 生态宣传句句真， 全校学生共誓言。 日行十善捡垃圾， 网络游戏不去沾。 惜物惜福不浪费， 护林爱鸟多宣传。 人人远离黄赌毒， 争做文明好少年。 （罗青松参与第七块""气候变化警示牌""揭牌仪式和听知名环保人士叶榄生态文明公益演 ",2.0
70,回复@晕过去的牛牛:哈哈哈哈没问题//@晕过去的牛牛:赚💰啊？带上🐮🐮//@雷同子:气候变化，东南亚也低温，下半年批发一些棉衣棉裤滑雪衫羊毛衫到新加坡马来西亚泰国卖卖肯定能赚一笔,2.0
1472,“哈哈。 gh Angela_wO” 我正在听《【超爆魔鬼经济学】1.1全球变暖-经济学家的观点》http://t.cn/R5M1HZi（分享自@喜马拉雅FM）,0.0
17,#地铁人生# 高温预警，晴空万里也会突然来阵大雨蒸煮一下。喜欢有空调的地方。加班后在闹市中来这安静小店吃饭，大排档风味，好吃不贵，总共15块，非常的有“镬气” ,2.0
1151,我不吃肉，今天吃了一打生蚝，一大盆三文鱼、海胆和小甜虾，配烈酒，没有辣，感觉一般般。 高温橙色预警，回到家，开窗，不开空调不开风扇，已经成了彻底的水人。热并不那么可怕，可怕的是太阳，会让我紫外线过敏起疹子或小水泡。躲避阳光就热吧，死不了的！ 日本的安定作用并不怎么好，两片下去半个小 ,2.0
716,//@今何在: 川普要给企业（富人）减税以拉拢，希拉里要给富人加税用于给中产阶级未来投资。川普要从中国抢回工作岗位和投资，提高关税（反自由贸易）。希拉里要搞TPP环太平洋自由贸易协定。最逗的是“气候变化是中国设下的一个骗局”。[嘻嘻],0.0
2410,震惊！这个夏天不断有人体验一键“入冬”，这是怎么做到的？当闷热高温遇见@国美 “全城沸腾抢家电”，秒怂！还有空调24小时“闪装”、10项安装免费服务，包你#制伏热浪，尽享睛彩#！想体验的速来,2.0
3528,"中国51家工业园区进入低碳工业试点期秦道化工网： 中国社会科学院城市发展与环境研究所13日在天津开发区发布报告《国家低碳工业园区建设实践与创新》。报告指出，截至目前，全国已有51家工业园区进入低碳工业园区试点期。　　报告称，中国作为最大的发展中国家，一直积极参与全球应对气候变化的行动 <a href=""/single?id=4118565675695210""...全文",0.0
4754,机会属于有准备的人//@辣妈Chasidy零:直接对话更能靠近人心，@奥克斯空调旗舰店 对高温作业人群的采访值得一看！#夏天好热，让爱乘个凉#奥克斯空调京东自营旗舰店0元抽空调，满额赠价值1999元电动牙刷，20元券随便领等~8.15京东走起,2.0
2081,气候变化将成为主流问题。可再生能源比大多数形式的新型化石燃料便宜，企业们都已重视起解决气候变化问题，包括那些难以脱碳的行业企业（例如钢铁或化工行业），也包括Facebook，Amazon等互联网企业。  1⃣欧盟和英国等政府已宣布将【净零目标】纳入法律。  2⃣金融市场承受着提高碳风险价格的压力，相 ,0.0
1763,这个夏天玩水玩到嗨，老母亲已经体力不支了，高温天开始了就在家吹空调吧小狗子#阿芒的幸福生活##拉布拉多[超话]# ,2.0
4544,#科研热点# 【IAP科研动态：两类中纬度波列导致日韩高温】新闻原文：在全球变暖背景下，极端高温天气日益频发。韩国和日本中南部地区也是高温重灾区，且两个区域的高温天气往往同时发生，这意味着日韩高温很可能受相同的大尺度环流影响。近期，大气所许可博士与陆日宇、毛江玉研究 ,0.0
2846,【俺居士印度淘行心得(1)】夏季（4~6月份旱季，7~10月份雨季）印度淘行，必须：1、清晨时分~中午之前这段时间，游览景点，可以错开中午到下午超过四十多度的太阳暴晒；2、中午时分~黄昏之前这段时间，躲在酒店睡觉孵空调避高温；3、黄昏时分之后，淘逛集市、巴扎、古玩店和珠宝店等~ ...展开全文c,2.0
930,【#气候变暖或致超级真菌出现#：真菌已适应变暖后环境，可能不断扩大[衰]】 美国微生物学会期刊《mBio》7月的研究指出，气候变暖或是导致超级真菌出现的原因之一。因多重耐药和致死率高的特性被称为“超级真菌”的耳道假丝酵母菌，可能是气候变化引发新致病真菌出现的第一个例子。随着全球变暖，真菌已 ,0.0
2710,【[阳光]热热热热！在家享受空调wifi西瓜？】#南昌天气#入伏之后，南昌气温一路升高，近几日更是达到37℃左右。下周，南昌依旧是晴朗高温天气，小伙伴们还是在家享受空调wifi西瓜吧！今日 晴 29～37℃；明日 晴 29～37℃。 ,2.0
2920,听说肥嘟嘟的人都很怕热 夏天如果外出的话 只想呆在shopping mall 或者公车上 或者一切有空调的地方  而我刚刚走在路上 就像蓄意跳进太上老君的炼丹炉里 挣不开 爬不出 再下一秒就要溶掉  不 已经溶掉了  今天33度  #全国高温天气# ,2.0
4732,”青年答：海啸等自然灾害不断、某青年忧心忡忡问禅师！地震……全球变暖，将蛋砸在青年头上，“咸的蛋疼，“闲的蛋疼就去找正事做去吧！人类将何去何从。 ,2.0
2173,《国际科学家警告：气候变暖或急剧改变地球生态》据法新社8月30日报道，这些变化有的已经在美国西南部发生，那里的大规模野火正在破坏松林，将大片土地变成灌木丛。,0.0
585,扁担长板凳宽[哈哈]//@五分之三杯的云:青春偶像路线老大爷两枚 //@狗熊与全球变暖与猪:我惊【俩人ins还配了同一句话好酷】【还吃了寿司貌似】,2.0
3199,北极熊孤坐无雪岩石 生存环境堪忧（组图）——来自圣地亚哥动物园的北极熊专家尼古拉斯为《每日邮报》的记者讲述了全球变暖对北冰洋野生动物的巨大影响。他说：“因为海上的冰山越来越少了，北极熊不得不游更长的距离来找到下一个休息的地方。这会使北极 （分享自 @新浪科技） 北极熊孤坐无雪岩石:...,0.0
2060,#冰川之下#预告片来袭，跟随@SUUNTO颂拓 全球形象大使#JillHeinerth# 和 Mario，开启从加拿大#北极#到格陵兰岛的冰下探险之旅，一场倾注身心和灵魂的冒险。 #全球变暖#冰川在消融，生命在消逝，海洋是生命的摇篮。 #SuuntoAPP# #潜水# #海洋环保# #水下摄影# #冰潜#  ,0.0
527,美俄争霸北极，温室效应肯定加快，北极遭殃世界遭殃，美俄争强昏了头了，争着毁灭，科学时代还这么野蛮，两位老领导人应该学学知识，你们挣得是互相毁灭问问你们的孩子这样做这正确吗，你们自问一下还跟得上现在这个文明时代吗。面对世界战国纷乱你们要做整合工作，使地球的文化延续和生命延续做贡献。 ,0.0
989,两只雄性北极熊在雪地上打架，加拿大马尼托巴省。北极熊是陆地上体型最大的肉食性动物，成年体重可达800公斤，主要以海豹和鱼类为食。由于气候变暖导致海冰消融，北极地区无冰期增长，借助浮冰捕食的北极熊面临食物短缺威胁，不得不以陆地上的鸟蛋为食。摄影师：Alessandro Beconi,0.0
3776,网友对比尔及梅琳达·盖茨夫妇提的第四个问题：你认为哪种形式的可再生能源将在抗击#气候变化#中得到最广泛的采用？点击图片，看比尔·盖茨如何回答 #盖茨年信# ,0.0
1557,这两个问题经济学能研究清楚？//@科学未来人:气候变化以及随之带来的伴随效应，诸如珊瑚礁的灭绝等等，目前看似乎是无法避免的了→_→,0.0
4394,红豆薏米茶打卡～ 天气预报，各地高温近 真的是要靠空调来续命 祛湿茶能救你的空调病💰59🉐3大袋，90小包  一天1-2包，安排~ ,2.0
1416,天气这么热，就呆在家里边吹吹空调，不要乱跑[嘻嘻]//@是安微博:喂！李又庭，我们这儿已经发布高温预警了，我警告你别再送小太阳🔆 了！ P.S：大家注意防暑降温，一起时刻关注#他其实没有那么爱你# 官微气象动态！[酷],2.0
75,@世青创新中心 #Youth4climate气候变化青年行动##世青气候行动# 气候寄语:低碳生活，改善气候，守卫地球 ,0.0
114,你真的了解全球变暖吗？这可能是关于气候变化第一本真正诚实的书。 作者娜奥米•克莱恩2015年度全球最具影响力思想家TOP3，这部作品是2014年度观察之作，《金融时报》《华尔街日报》《观察家周报》等评选出的年度好书。,0.0
170,唉，明朝败的太可惜了，天时地利人和，没一样占的。气候异常，内乱四起，党争频繁。不然也许历史走向就不会大不一样了。,2.0
1778,【他每天开车几小时 为野生动物提供水源】在肯尼亚察沃国家公园有一名绰号“水人”的男子——Patrick Kilonzo Mwalua，对于那里的野生动物来说，他可是救命恩人。每天他会开车数小时，满载约1.14万升淡水来到动物们的栖息地“浇水”。近几年，由于全球变暖降水量减少，这里的野生动物缺少必要的水源。    ...展开全文c,0.0
1319,#飙山越野# #魔山挑战# 九月的玉门，炎热不减且伴随强烈的日照，昼夜温差较大，而赛道途径的魔山，更是气候变化无常，需要注意防晒、保暖，装备建议参考→另外，出发前不要忘记按照强制装备清单再确认一下须携带物品哦~ ,2.0
2701,从高中就一直关注的地方 想要每个季节都去的地方 唯一愿望 全球变暖问题快消失吧！！！ 希望美景都别再消失了 等我回去签签证去看你！！ ,0.0
2886,#健康金堂#【通宵吹空调吹出面瘫？医生示范脸保健操火了！】熬夜加班吹空调吹出面瘫，28岁的李先生到医院看病时，康复科医生亲自示范“脸保健操”。李先生怕自己记不住，用手机录下来发到网上。提醒：高温天空调温度不要设置太低，更不能直接对着面部和耳后吹。转存！,2.0
551,【吃货们的噩耗！30年后就吃不上巧克力了？[吃惊]】据美国海洋大气气候组织的专家预计，全球变暖在未来30年里会给可可产量带来严重打击，从而导致巧克力供不应求。可可是一种热带植物，对生长环境的要求非常高，尤其是充足的水分。而全球变暖导致的气温升高会让土壤和植物流失更多的水分，而降雨无法弥 ,0.0
242,【夏季高温 请安全使用空调】2、穿墙孔洞外墙一侧洞口应比靠内墙一侧低，防止雨水顺导线流入室内机，使用专门的电源插座和线路，不要和其他家用电器共用一个插座。 ,2.0
150,今年北京蚊子出现的有些早 昨晚被一只蚊子半夜骚扰，只好挑灯夜战，把蚊子干掉，才可以安心睡觉。 北京冬天不冷，蚊子安然过冬一点不困难。 全球气候变暖的蝴蝶效应在北京出现了！ ,0.0
515,中国和香港，都出现了大量的恨国党，特别是香港地区的恨国党直接开始搞骚乱破坏。相对香港地区的恨国党，中国内地的恨国党是不成气候的，方方许可卿梁艳萍基本已经是过街老鼠了，但他们实际上都是有国家公务员的身份的，还有他们背后更加强大的党政军保护伞！所以国内的恨国党他们更加可怕，他们的意识 ,2.0
1129,建立海洋保护区，缓解气候变化[心]需要从现在，从此刻开始[给你小心心][给你小心心][给你小心心]携手李易峰一起开始,0.0
537,#巴黎高温破72年以来纪录# 当地时间7月25日，法国巴黎气温达42.6摄氏度，打破72年来最高温度纪录。一个视频告诉你全球气候变暖给人类带来了多少危害[伤心] ,0.0
1738,可参考，这一篇也是从一个角度对气候变暖说法的一种不同的观念。特朗普对此的激烈态度确实引人注目，让我们看到了西方内部对此的严重的分歧。这一篇的讨论也从自己的角度提出了一些问题。,1.0
807,"指的是川普禁止员工接受采访和发言，又不是指禁止机构发布消息。//@HenryHailongJia:言论自由是公民权利。国家公园是联邦政府机构，不享有言论自由，而有接受总统领导的义务，但当然有不能说谎。//@方舟子:川普当局禁止环保署、FDA等部门员工接受采访和发推特，国家公园局发了几条关于气候变化的推特， <a href=""/single?id=4068526111685495""...全文",2.0
3498,中国传统历法既有阴历又有阳历，前者现在称为农历，后者就是24节气，前者与月亮相关；后者与太阳相关。称过去的阴历为农历是个大错误，真正的农历恰恰是24节气这个 与太阳相关，更确切符合气候变化。24节气基本与现用公历耦合，误差不超过3天。//@小小谦爱国大元帅: 转发微博,2.0
9,北京今天最高温度34℃， 提前进入夏天。 幸好彤妈的百万豪车早有准备， 早早开了空调。[耶][耶]#今日贴纸打卡# ,2.0
4903,明天周五[太开心][太开心][太开心]出发啦 上海这几天最高气温也不过才不到十度[生病]好冷 给某位先森买了一件厚外套，带过去给他[害羞][害羞][害羞] 为爱奔走，千里寻夫开始[心][心][心] 收拾行李中。。。 我为什么这么“疯狂”捏？我告诉我自己，也许是因为过些天他就要回家过圣诞节了吧[可怜]而我的 ,2.0
4990,#绿色生活方式#气候变化是当今压倒一切的全球性环境问题，需要我们以实际行动参与治理。应对气候变化，每个人都是一颗转动的绿色行星。#嘿！接菜##绿色生活方式# 项目期待你的参与！与@中国青年报 @中国绿色碳汇基金会-CGCF @联合国粮农组织 @杨紫 @王力宏 @黄轩的微博 一起践行绿色生活方式，享受生态 ,0.0
2218,鹅组爆料下一站传奇MVP@_杨昊铭_ 曾是邓伦替身，出道才三个月就C位出道了！这蹿红速度是不是太快了点？[思考]扒了一个他回顾向视频，大伙怎么看？[doge],2.0
206,并不认同胖就是不自律的表现，但是真心觉得皮肤状态不好，长痘痘，肉松松垮垮是不自律。最近一个月不注意控制甜食，作息，加上来回出差的气候变化，皮肤变差，痘痘也一起来了，还出现了许久没有的生理期痛，真心觉得状态极差。 ,2.0
2580,"#蓝朋友的警告#【空调使用不当 易引火灾】天气炎热离不开空调，但是空调老化不检修且长时间超负荷运行，会导致空调外机过热发生自燃！将空调连续开着不关，会造成外机短路自燃！在空调外机旁堆放杂物，也会导致外机高温自燃引发火灾！  http://f.video.weibocdn.com/001hSUtplx07wexcsicE01041201tzBj0E010.mp4?label=mp4_ld&template=640x358.24.0&trans_finger=78679548d3dda0964ec12b81fbdd99c2&Expires=1566291331&ssig=xmp5Zob6pC&KID=unistore,video",2.0
1676,【应对气候变暖 #冰川铺满巨幅白布减缓融化# 】为减缓意大利普雷塞纳冰川进一步融化，从2008年开始，工人们每年都会花6周的时间为该冰川铺上超过10万平方米的巨幅白色土工布。白布可在夏季反射阳光，从而降低永久冰层温度，减缓冰川消融势头。据悉，自1993年以来，受气候变暖影响，普雷塞纳冰川的体积 ,0.0
2377,哈哈哈，小时候就觉得为啥要把太阳挂晚上[笑cry]//@马修_MIDSHIPMAN:哈哈哈哈//@洛夏月:哈哈哈哈哈哈无法念出来系列//@云翼无风 :哈哈哈哈哈哈//@西骓zhui阳 :哈哈哈哈哈哈哈哈好烦我全程跟着唱//@神猫罗尼休 : 啊哈哈哈哈////@玄学游戏 :后羿：你憋跑！//@漫威大法好 :全球变暖的罪魁祸首找到了！,0.0
4792,遇极寒天气则一定是极端天气事件，气候变暖则是千真万确毋庸置疑的。这便是联合国主导的“全球变暖说”的惯常说法。只是出自实验室数学模型的''全球变暖”说 ，的确难以说服持常识、逻辑思维并将眼光放的很远很远的人，尽管他不是这个家那个家。,0.0
4117,忙到摸鱼（。）和羔羊羊唠嗑，说到粉丝吹🌈屁为啥都是「你是人间四月天」？？？林才女这个吹爱豆不合适啊[费解][费解]难道不应该是夏天怕融化冬天怕冻僵这种吗[费解][费解][费解]哪那么多四月天呐全球变暖啊兄dei[费解][费解][费解]羔崽子吐槽我，不然你怎么是妈粉呢我们都是女友粉鸭[二哈][二哈] ,0.0
3979,#阜阳身边事# 【都是汗啊！[泪]阜阳师范学校宿舍风扇坏了谁给修？】 近日，接到多位网友爆料：阜阳师范学校宿舍风扇坏了，报修到宿管阿姨那多日仍不见有人修。宿舍又没插板想自己买风扇都不行，最近一直高温天气， 寝室里面堪比汗蒸房，还是免费的，领导你造吗？不求空调，只求先把风扇修一修！,2.0
1580,热！热！热！连续多日，南京城热浪滚滚。 当你在空调房里享受清凉的时候，当你身处避暑山庄度假的时候，当你开着冷气驾驶私家车行驶在路上的时候，别忘了在这座城市里，还有一大批人，正在高温下，在热浪中，坚持工作。 看！环卫工人正在烈日下辛苦地清运垃圾，电力工人正在露天 热浪中 他们用坚守迎...,2.0
4601,不知何时喜欢上了钢笔✒️的感觉，什么都要用钢笔写，现在就连画画都喜欢用钢笔画。夏天的美好，不光是有空调，电影，桃子，冰棍，还有窗外的蝉鸣，高温的感觉都是那么的温馨，告诉你，从小爱水粉画的我，现在变得尤为爱水彩。哈哈，宅赋予的是美好哦，幸福哦，小姥生日快乐，今天很开心🥳 ,2.0
126,气候变化， 老龄社会， 这两个概念可能是当今社会最扯的无稽之谈， 你别拿日本来说事，你看看白蚁就知道了，蚁后产什么类型的蚂蚁，都是群体里却什么蚂蚁，这个天生范畴的动作， 人如果非要觉的自己能够把握， 那么只会自取其辱， 和某国N年前的计划一样 ,1.0
574,#平安铁岭警务报道##警民共筑平安##微博送平安#【春季预防火灾安全知识】 春季气候变化无常，风大、物燥；各种活动多、人员活动频繁，容易引发火灾。为切实提高消防安全知识，防患于未燃，特向大家介绍一些春季防火小常识。灭火常识。  1、乱扔烟头。引起火灾春季风多，物燥，特别要警惕吸烟引起火灾， ,2.0
726,高温来袭，好像这夏天从这一周才刚刚开始，像鱼离不开水一样，离开空调整个人都蔫儿了[允悲]以前酷爱夏天，现在就想这夏天快快离开，不为别的，就想着某些事情快快到来[二哈]#高温# ,2.0
323,怎么好意思说自己是社科院[费解]这套调调不过是借限制女性意识形态发展的由头而已。如果女性现在的取向是肌肉兄贵又会是另一番言论。因为你不是，你在女性取向选择中属于次品。9102都要结束了，把嫉妒盖上政治的假皮这种手段还能玩多久呢。在我看来是和欧美鼓吹国人吃肉让温室效应加剧一样的傻X洗脑包,1.0
2838,《全球变暖已无法阻挡？权威数据指示北极现状，人类可能走向死胡同》与工业化前水平相比，到2050年，北极的冬季平均气温将上升至少3°C，到2080年将上升5至9°C。,0.0
2241,小可爱惊恐的眼神[汗]//@孙燕姿:气候变化不一定会影响到你。但你们看看这些照片，是不是也💔。 今年增加自己对环境的意识，减低造成堆填区的负担，过一样充实饱满的生活。❤ 重庆见咯大家。//@杨采妮:...替他們心痛難過之餘，是該好好檢討思考我們人類的生活方式🙏🏻,0.0
4850,七月十五日，多云。高温，天空像被烤化的蓝色玻璃，白云则变成了炒牛奶，一团一团，演绎着视觉上的甜。朋友开车行驶在路上，拍照片给我，一张有天使的翅膀，一张有纯白的爱心，是我们这些躲在空调屋里的人所忽略的奇迹与浪漫，她说，能看见这些，热就热点吧。光阴流动，不必急切去追，只需淡然欣赏…… ,2.0
1613,这个场景也太梦幻了叭，原博大大好棒[憧憬]！可是你知道吗，格陵兰岛冰盖失去重量的速度比几十年前快六倍，格陵兰岛冰盖融化成了全球海平面上升最重要的原因[悲伤]。在欣赏大自然美景的同时，我们也要关注气候变化，请和熊猫君一起做#气候创行者# [加油]。,0.0
3673,如果你关心减缓气候变化，关注生物多样性保护，并能提出有创新性和实践性的解决方案，那就快来报名参加#中国青年对话未来#活动吧！入选青年代表将有机会与国内气候变化和生多领域顶级专家进行交流对话，优胜解决方案还将有机会得到联合国合作伙伴的孵化支持！让我们以#自然为本#，行动起来👇,0.0
1271,#早安。杏林# 天干物燥，气候变化快，小编周围的同学患感冒的不在少数，小编也觉得喉咙疼（莫非昨晚大合唱用力过猛[偷乐][偷乐])…所以呐，希望大家多喝水，注意添减衣服，成功跨到冬天[心] ,2.0
4719,今年东北这边卖空调太火爆了，三月还没热就开始排号安装。可能是因为以前一直夏天都不太热没怎么卖，去年一直被高温控制了一个多月，比南方还要热，好多老人中暑，挺过了去年夏天，老人们开始担忧起来，今年就都来买空调了。[汗] ,2.0
3191,"【防气候变暖 意大利冰川穿上“防晒衣”】为防止气候变暖令冰川萎缩，意大利境内阿尔卑斯山部分冰川每年夏天都会穿上“防晒衣”。工人在海拔约3000米的山上作业，把一卷卷巨幅防水布沿山坡展开，然后将它们缝合在一起……铺设工作需要6周时间，到冬天新的滑雪季来临之际还要花同样时间移走它们。   http://f.video.weibocdn.com/K7OISQFGlx07EgvJP6pa01041200bwcm0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&ori=0&ps=1CwnkDw1GXwCQx&Expires=1592866312&ssig=8hqOtyWJ9W&KID=unistore,video",0.0
742,【微视点】当地时间26日，本年度七国集团（G7）峰会进入最后一天，本次峰会的重要议程之一——有关气候变化的讨论，终于在与会领导人间展开。不过，一向对“全球变暖”持怀疑态度的特朗普，“翘会”了。美国有线电视新闻网（CNN）援引在场记者的曝料称，26日，G7峰会有关气候问题的会议已经开始，包括 ,0.0
2305,#宜样老韩时间# 今天来跟大家聊聊养心，虽然常说夏季养心，但当下做好预防非常关键。 一年四季，春季最难捱，气候变化无常，所以这个时候是心脑血管疾病的高发阶段。  所以老韩在这里要跟大家叨叨两句：养心一方面要从清心热、清心火入手，另一方面不要忽视了平肝。  ❝ 心和肝有啥关系呢？❞  在《黄 ,2.0
1383,#气候变化致所罗门11岛消失# [伤心][伤心][伤心][伤心][伤心][伤心][伤心][伤心][伤心][伤心][伤心] ,0.0
669,🍦//@贼贼歪歪歪:谁家的娃 咋介么好看！！//@本质狗蛋儿0416:wow 看着哥哥的脸蛋我马上宛如从42摄氏烈日下转头置身20摄氏以下空调房间里 这样的快乐怎一个爽字了得//@马上营业:烈日高温下来一根盐水棒冰吧//@416HazelnutLatte:卧槽我的小天使啊[泪][泪][泪]//@喝水BO呀:好好看啊啊啊啊啊,2.0
4074,还以为和航母是的用香槟打一下就转了呢[笑cry][笑cry]//@亚马逊AWS:#AWSomeAWS# 在保护环境、应对气候变化方面，亚马逊一直在行动！,0.0
2227,潮汕依旧温室效应 白天黑夜温差特大 导致皮肤特别脆弱 还总是靠敷面膜你就OUT了！ 涂抹式水光就很完美！救命🆘稻草！ ,2.0
2773,等下找印度工厂的同事问问目前印度的具体薪酬//@林田惠--：8000美元 5万rmb，10个月5万，一个月就是5000的收入//@Meaningofyourlife:代孕一个孩子才八千美元，赤裸裸的剥削和压榨[怒],2.0
3333,【全球温室气体浓度跃至新高】世界气象组织（WMO）10月30日发布的《温室气体公报》显示，全球大气中的二氧化碳浓度在2016年以惊人的速度上升至80万年以来的最高水平。#全球变暖# ,0.0
3763,阿尔卑斯山脉是欧洲最高的山脉，海拔高度为4810米。常年被大量冰川覆盖，每年吸引着1.2亿的游客来参观。但是雪崩、热浪和全球变暖使得阿尔卑斯山脉的冰川每年都在融化。随著地球大气温度逐年升高，阿尔卑斯山的冰川融化仍在继续。#欧洲旅行# ,0.0
1938,明天霜降了，数学家会重新出山科普节气吗？官V造谣，多让正主没脸皮，难道连节气大使也要卸任了？奤啊，你在哪里？小鲅鱼们没了节气博，都不知气候变化了，苦啊！ ,2.0
3616,【六七月高温天卖出全年1/3的空调量 明年规模看房市】　　过去的6、7月份，全国各地经历高温天气，这股“烧烤”般的热浪直接给全国各区域空调市场销售带来利好。六七月高温天卖出全年...,2.0
601,[赞]//啊呸，天下人皆知川贼托名美总统，实为俄奸，反复无常，背信弃义之人，言而无信，信口开河，狂妄无知，反智而否认全球变暖，取消科研基金，撒谎而言行不一，自取其辱，信口雌黄。俄贼如若还有丝毫廉耻，就应立即退位让贤，还信誉与美利坚，还不失落个好收场，若是被弹劾下台，千古笑谈，啊呸，呸,0.0
23,祈愿世界和平，国家风调雨顺，国泰民安，祈愿世界人心向善，全球变暖停止，南极北极冰川停止融化，阿弥陀佛🙏 ,0.0
2383,回复@酒吏子老陈:难道澳大利亚的消防力量跟不上[疑问]//@酒吏子老陈:回复@徐垚xuyao:肯定会啊，之前亚马逊现在又是澳大利亚，全球变暖每个人都有责任,0.0
4273,………//@時雨読:太可怕了……//@伊谢尔伦的风: 难以想象……//@赠君白帽姚广孝://@中国鲸类保护联盟 位于西伯利亚的，全球最大的镍和钯生产商诺里尔斯克镍业公司（Norilsk Nickel）的一个发电厂的燃油箱，在上周五坍塌了...目前认为，坍塌原因是【气候变暖导致的北极冻土层融化】..,0.0
116,#新中国气象事业70周年# 【守望者！从0到216的蜕变 | 70年气象印记】新中国成立之初，我国天气雷达领域几乎是一片空白。70年沧桑巨变。如今，我国已成为世界上拥有监测灾害天气的天气雷达数量最多的国家之一，为国家防灾减灾、应对气候变化、气象服务经济社会发展和生态文明建设等作出重要贡献。来看看 ,2.0
3638,常江也从清华离职去了深大，杜骏飞也卸任你南加盟浙大了。啊，从学界大牛的去留看高校传媒教育的政治气候变化。（乱讲的 ,2.0
1809,在农村为了环保猪不让养鸡也不让养了，只听说气候变暖与牛放屁有关，怎么猪鸡也被牵连了？这是配合贸易战让物价变热吗？砖也不让烧了，农民想要盖个房子还得花钱买建材。种地不挣钱又不能搞副业，农民只能依靠出卖廉价劳动力活着。他们的不幸是历史问题更是文化问题，从某种角度说他们就是被圈养的猪 ,2.0
3433,数字化和气候变化正在挑战金融货币体系 | #2020冬季达沃斯 2020年世界经济论坛年会（达沃斯论坛）期间，“塑造未来的金融和货币体系”分论坛引发关注，讨论嘉宾围绕数字化的颠覆性影响以及气候变化对金融系统的冲击进行了分享。 ,0.0
3454,#高温中的消防员#【我们的夏天不一样！】别人的夏天：室内吹空调吃西瓜，偶尔还抱怨一下空调不够凉爽。消防员的夏天：高温下训练战斗，只有说不出的酸爽，甚至想拿瓶水从头浇到底！但是，这个夏天磨练了韧性，培养了品格，最重要的是，守护了平安！[心]致敬消防员辛苦了兄弟  ,2.0
2908,其实8，学校没有空调这些设备是完全正确的，这样就不会妨碍人类本身的，为适应自然环境的基因突变，慢慢的就能产生抗高温基因，物竞天择适者生存!  ,2.0
2658,地球的气候变暖时，北极的冰川会开始融化，而冰川由淡水构成。融化的冰川将稀释北方海水的含盐量，这样一来，海水会变轻，无法下坠，也无法形成对流，此时，墨西哥湾暖流将不再长流不止。  ——『海 另一个未知的宇宙』施茨廷 ,0.0
4529,"全球极端气候，沙特出现水灾。沙特麦加塔伊夫昨天下了大雨，洪水淹没了街道和城市的几个地区，造成了物质损失，尤其是车辆。#视觉##国外那些事儿#  http://f.video.weibocdn.com/XRErh07plx07F886kkuQ010412004DCz0E010.mp4?label=mp4_ld&template=360x718.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1EO8O2oFB1ePdo&Expires=1595799750&ssig=UjZoswMq%2BL&KID=unistore,video",0.0
918,@甜甜甜甜甜甜甜甜甜甜啊甜 @Seurs_ //@微公益:参与#一周一素无肉也欢# 通过日常的饮食习惯，帮助减缓气候变化。//@红人公益计划:和@Amanda的小厨房 一起加入#红人公益计划# 支持#一周一素无肉也欢# [心],0.0
3841,水下纽约、英国汇丰银行做了一件有趣的事情，他们在游泳池底部贴了一张巨幅纽约空中俯视图，看起来像是纽约陷入了海底，以此提醒人们关注因气候变化而引起的海平面上升等问题。[nono生病],0.0
