,text,label
1653,//@侯宁:[允悲]//@秋樣_Cat:我感觉大概率也不会开，因为拜登选举的时候承诺的会控制疫情，他已经改口了，美国每日新增超过15万，他们敢把运动员放出来，我们也不放心把运动员送出去哎//@凡尔登的虎式精英:可以百分百肯定，本届奥运会不会开了，谁敢去,0
4057,【#美国开始新冠疫苗接种#[话筒]】#美国14日启动新冠疫苗接种#，得过新冠的特朗普，还需要接种吗？[疑问][疑问][疑问],1
275,崔娃坦承自己也有不可避免的偏见，比如坐飞机每次从异国飞美国，他总是倾向于选中东航司的航班，因为会说#一分钟创意挑战##轻松一刻# http://t.cn/A6qigewz ​,0
3548,#金泰亨世界首帅# //@蜜桃味星冰乐 :金泰亨💎【韩国最年轻热百制作人】‼️美国&全球Billboard热百最高空降‼️自作曲Blue&Grey空降🇺🇸Billboard【热百13位】💎【热百第一】力压BTS所有【团&Solo＆Unit】收录曲‼️全球Billboard热百第9【历代最高】💎 【全球最高下载量】🤭不抢别人制作,0
2577,//@叶宝密v6: 小红粉最喜欢这样的文章//@周蓬安:危言耸听！这纯粹是捧杀。你美国财政部制裁香港特首林郑月娥，弄得中国四大国有银行在香港的机构都不敢给她开账户，这说明美国金融在全球拥有霸权。中国改革开放四十多年，虽进步很快，但人民币都未实现国际化，怎么可能挑战美国金融的国际领导地位？,0
2215,"我分享了【古巴否认对美外交官实施“微波攻击” 古方：美国指责没有科学证据_中国网客户端】, 快来看吧！ | http://t.cn/A6qMxxeE ​​​",1
3477,🇺🇸:中国不讲武德//@濑由衣的烧烤摊:美国：我们忽悠中国搞太空竞赛，拖垮他们的经济。  中国：我们上了，你们呢？  美国：中国大搞太空竞赛，破坏国际和平。,1
1650,Hhh马上就要发动啦！！大家猜猜是男孩还是女孩！女孩区扣1，男孩扣2#试管婴儿美国俄罗斯泰国北京上海##赴美生子攻略# ​,0
628,发布了头条文章：《12月4日外围市场要闻》 美国两党恢复刺激方案的谈判，为11月以来首次；标准普尔宣布明年推出数字加密货币指数；华尔街“空头猎人”做空特斯拉五年终减仓（详见文内） http://t.cn/A6qv6Imb ​,1
2359,我的脸红了//@谁爱美帝谁美帝:[亲亲] http://t.cn/A6Gs3E8D //@剩余流量仅222kb:虽然肿肿但不妨碍我一口亲死,0
3692,陈大导演真的见一次吐一次//@是复读机本机:2020了也要辱骂陈大导演和白昼流星//@风息神泪:人家陈大导演全家拿绿卡，儿子美国人，当然可劲儿鼓吹美国的代孕习惯了。反正他拍啥都是美式价值观，不然就套个日式皮。中国国情是啥，民意是啥，不要为难上上上上上等人，高贵上上上上上上上等人不懂的。,1
1521,回复@海阔天空200015:他的确很坏啊，你想吧，他建议那些中国公知买单程机票去美国，那意思是他们去了美国就别回来了，或者是回不来了[笑cry][笑cry][笑cry][笑cry][笑cry]//@海阔天空200015:太坏了//@杜希英-紫竹英子:看完这个视频把我笑坏了，张老师嘻笑怒骂的样子很可爱。,0
4632,打卡第二十四本，左希迎：《美国国家安全战略的转变》。该书以美国的威胁认知为自变量，决策者认知为干预变量，国家安全战略为因变量。在威胁评估过程中存在上对下和下对上的双向互动，威胁评估的次序传递也是双向的，从政府到社会和社会到政府。威胁评估的干预因素主要有二，总统换届和重大突发事件（ ​,0
4368,#美国单日新增新冠确诊超20万例# 【#美国新冠肺炎超1508万例# 】据美国约翰斯·霍普金斯大学统计数据显示，截至美东时间8日16时25分，美国累计新冠肺炎确诊病例达15089621例，累计死亡病例285643例。过去24小时，美国新增确诊病例201150例，新增死亡病例2317例。,1
1553,#商报快评# 【77万亿元，两市场总市值跃居全球前列】再有两周沪深交易所就成立30周年，30年时间，沪深两个交易所的总市值就逼近80万亿元，位居全球第二位，仅次于美国股市。截至12月14日，两市场上市公司总数达到4120家，总市值达到77万亿元，其中上交所共有1779家上市公司，总市值近44万亿元；深交所 ​,0
1616,刚刚两位穿着短袖速干衣的中年男士从我身旁跑过，飘过一句，“这样下去美国要跟中国一刀两断了……” 侠之大者，为国为民，大侠原来就在我们身边。,0
173,出来混迟早要还的[微笑]//@但斌:回复@庐阳逍遥客:[挤眼][允悲]//@庐阳逍遥客:但总预言川总有牢狱之灾，我看行。//@但斌://@兴滔骇浪梧桐树:《自由民主法治社会》《灯塔国》[doge][doge][doge][doge][笑cry][笑cry][笑cry][笑cry],1
1470,美国法国等一众流氓为澳大利亚的残杀平民维权，确实是不得已而为之，他们都干着一样的任意杀人勾当，被摧毁一个，其他能安心？其他能再蛊惑人心？,1
486,//@美国创业者:金钱的游戏！//@诗姐八美国政治:2020年8月，索罗斯已经捐了5000万给民主党竞选，意图击败川普和其他共和党候选人；索罗斯早已拥有民主党，他提倡的开放边境，让二千万非法移民转绿卡，允许晚期堕胎杀婴儿，禁枪，仇恨警察，检察官不起诉违法犯罪，打击石油工业，政府控制气候等成为民主,1
697,//@Azur雪风:发现没有，自己拆自己的土地庙叫因为TA叫封建迷信，但是部分贫困地区可以拿脱贫的钱，大肆建清真寺做外交宣传。[吐][吐][吐]微博可以夹所有人的微博，就是没夹过美国驻华大使馆[吐][吐][吐]//@Sher-Holmes:？//@Cien恩恩:到底怎么过审的，审自己人审那么严[疑问],0
1480,美国华盛顿DC现场，各路大神汇集于此为明天的大聚会做热身准备#小视频星辰计划# http://t.cn/A6qbmV82 ​,0
4197,"拜登和哈里斯当选《时代》年度人物
美国《时代》周刊刚刚揭晓2020年度人物：美国当选总统拜登和当选副总统哈里斯当选年度人物，韩国男子演唱团体防弹少年团当选年度艺人，勒布朗·詹姆斯当选年度运动员。自从富兰克林·D·罗斯福以来，入主白宫的美国每一任总统都曾被选为《时代》杂志的年度人物。 ​​​",1
2899,"鲜胚移植后几天着床 
一般来说，试管婴儿移植以后在5天-8天左右开始着床，但是有些体质不同可能也就会一样，鲜胚移植后3-5天就会着床，相对于冻胚移植的话，着床时间要早很多，冻胚移植后10-12天左右开始着床，因此大家在移植以后不要过于担心，调整情绪以后才能有助于着床。#美国俄罗斯泰国试管婴儿# ​",0
1460,"#美军动态# 美军战略核轰露獠牙，F22A战机模拟拦截，歼20已经成为对手#战斗机# 

美国空军目前还有大批装备B-1B战略核轰炸机，这是一款具备超音速飞行能力的平台，原本B-1B要用来取代B-52H战略轰炸机的，但是根据美国国防部的长期规划，B-52H战略轰炸机的寿命是相当的长，实际上在B-1B全部退役之后，B- ​​​",0
1478,"羚羊峡谷
一一位于美国亚利桑那洲北方，最靠近的城市为佩吉市，属于纳瓦荷原住民保护区。是世界上著名的狭缝型峡谷之一，也是著名的摄影景点。

2020.12.18
峡谷自然，
色彩斑斓。
一览无余，
奇景壮观。

附：
好友shlrkey庆转博 ​",0
2406,//@人间有味再寻欢:苏联与美国？//@裴屠龙云改过名:[笑而不语]但是冷战我也吃//@裴屠龙云改过名:回复@白羊座的邦妮:是呀[允悲][允悲][允悲]我是金钱组的啊//@白羊座的邦妮:？你也搞过aph？！【震惊我一整天】//@裴屠龙云改过名:妙哇！！！！！冲了！！！！,0
2217,有一年夏天，收到他最后一封信之后九年，我在美国接到父母来电。“你一定猜不到谁来我们家住两天。就住在你的旧卧房。而且现在就站在我面前。”我当然早就猜到，却假装猜不出来。“你拒绝说你已经猜到，其实已经透露许多事实。”道别前，父亲窃笑着说，接着父母争论谁该把电话交出来。总算传来他的声音 ​,0
1086,"美国，每天都是911。
美國史上最重大的911國內恐攻行動。
賓拉登一次才殺死了2977位美國人，而川普只任其自由散布了一隻小小新冠肺炎病毒，就對美國發動了超過100次911恐攻，屠殺超過三十萬人的效果。
人類戰爭史上什麼細菌戰都無法與之比擬，神話級偉業，前無古人後無來者！ ​​​",1
710,震撼！！！《峡谷之王的美国大峡谷，举世闻名的自然奇观，震撼人们的心灵》今天给大家分享的是被称为“峡谷之王”的宏伟的美国大峡谷，美国大峡谷是世界闻名的自然奇观。http://t.cn/A6qA87Zt ​​​,0
1777,//@耕者失田: //@战神长征://@耕者失田://@战神报料://@耕者失田://@战神报料://@耕者失田://@战神报料://@用户2709264983: //@抗战到底6238225596://://@民恨贪腐://@有志者事竟成67879://@美国总赢://@湖北枣阳蒙冤八年民警隗志刚:@恨虚伪365://@战神法老://@民恨贪腐://@我心如初DH://,0
2456,"【By Far】http://t.cn/A6qIfYbd  美帝无关税， 国内全包

图1鳄鱼纹手拎包美官$540，这里只要$503，哲到352刀，进车还有额外10% off， 最后$317，=58哲；其他低至5哲起，继续进车额外9。 

http://t.cn/A6vmz2w7 ​​​",0
3124,"【在美被重罚12亿后 #瑞幸将面临大量投资者集体诉讼#[思考]】
日前，美国证交会SEC表示，针对造假指控，瑞幸咖啡同意支付1.8亿美元罚款以达成和解。
在美国法院作出是否同意这份和解方案之后，瑞幸虽然已经退市，但还面临着大量的投资者集体诉讼。
在美国各律所推动的投资者集体诉讼案中，被告不仅有瑞 ​",0
1315,【拜登透露上任第一天计划：要求美国民众戴口罩100天】#拜登称将要求美国人戴口罩100天#“就戴100天口罩，不是永远。”当地时间3日，美国当选总统拜登在接受美国有线电视新闻网（CNN）采访时透露了自己上任第一天的计划——要求美国民众戴口罩100天。CNN称，这是一个显示出他对疫情的态度与特朗普截然 ​,1
1966,"◆ 𝗝𝗼𝗸𝗲𝗿𝗖 Fashion Selects-12.5.2020 ◆
    JokerC 藝文生活誌
★: 美国模特 Bella Hadid

🔖: adidas Originals by Alexander Wang
        Flex 2 Club puffer jacket
🏷：💲500

🔖: Sami Miro VINTAGE SWEATPANTS IN BLACK
🏷：💲285

🔖: Salomon S/Lab XT4 AD ​​​",0
784,//分享网易新闻:《疫情形势持续恶化 美国之困何时能化解？》 http://t.cn/A6qwRm7s @网易新闻客户端 #网易新闻# ​​​,1
2656,#预言##美国#  这是一张未来可能会发生的…那时间是什么意思，我想不用我说了有点常识的都明白。那人物是谁我想有一部分人也能明白。那场景代表什么意思…我想仁者见仁 智者见智了吧…… ​​​,0
4696,【美退将称CIA设施藏选举舞弊证据 美军攻入阵亡？官方回应了】虽然#川普# 政府已开始与拜登团队展开交接，但美国总统川普一再不愿承认败选，坚持自己才是今年大选赢家，但也引起许多不愿见他败选的川粉们在社群媒体上疯狂转传毫无根据的选举阴谋论，其中传闻美特种部队攻入美中央情报局在德国藏有选举 ​,1
1558,【14日选票将转交国会 #特朗普称担心美国拥有一位不合法总统#】美国现任总统特朗普在接受福克斯新闻采访时表示，他对于美国即将迎来一位“不合法的总统”感到担忧，暗示自己仍将继续挑战大选结果。特朗普还痛斥了最高法院拒绝审理他希望推翻大选结果的案件：“我对他们非常失望，包括最高法院在内，没 ​,1
2727,"热点汇总(16时)
1、【武汉市人民政府党组成员、副市长徐洪兰接受纪律审查和监察调查】(0.14亿)
2、【俄媒：普京祝贺拜登当选美国总统】(0.14亿)
3、【江淮汽车：建投投资拟减持公司不超2%股份】(0.11亿)

全文 http://t.cn/A6qcj4WR ​​​",0
611,历史会有评价。外国没有这样的事。没有这样的人。全部人间蒸发了在什么在监狱里都没这样的人全部在监狱里也蒸没有没有没有这样的人了已经。啊，包括那个家里人。啊，这就好像古代那个连坐一样，就是你要这么干，可能你家里人都要举报你啊，这么一种啊气氛。嗯，美国纳斯达克前主席就是他儿子举报了他。,0
3459,好他妈烦舔美这个词，事实上美国就是拥有目前最大的音乐市场，往高处走有他妈什么不对的吗？在韩国大满贯都拿了四回了没什么可以突破的了，走向更高的地方只能说明我们套皮人均上进批[爱你] ​,1
1206,中国迄今为止取得的航天成就，当然依然没法和美国相提并论；但和世界上所有的乏走狗国家相比，也是字面意义的强到天上去了。美国有什么能力，跟这些乏走狗们，有什么关系呢？ ​​​,1
3358,"【Touch Beijing】美后肆时，您打卡了吗？
10日是2020“丝路大V打卡最新北京”活动的第三天。来自哥伦比亚、克罗地亚、埃及、法国、意大利、瑞士、南非、英国、美国等国家的10余名国际大V参观了景山街道市民文化中心-“美后肆时”，感受北京市民的新生活。
http://t.cn/A6qbKGB9 ​",0
4385,[话筒]//@绥阳人民检察:【#特朗普支持者百万大游行抗议大选结果#】当地时间12日，特朗普支持者再次涌入华盛顿特区，举行第二次“让美国再次伟大百万大游行”，抗议总统大选结果。当日，#特朗普三次飞过支持者游行队伍上空#，引发激动欢呼。据报道，集会后不久反对者也走上街头并爆发肢体冲突。,1
3072,"威[Aloha]：【aqqvip5】 
优酷会员：6 
爱奇艺会员：7 
B站大会员：7 
腾讯视频 ：8芒果tv会员：6 
 
有一年，我们俩去美国玩，我背了个空箱子，打算去买买买，她背了半箱子书，说倒时差睡不着可以看。结果，回来的路上，我买了一箱子衣服，她又买了半箱子原版书。 ​",0
2815,//@Kevinqin008:放弃幻想吧，从我的专业角度看。美元的支撑是啥，美联储千疮百孔的负债表还是联邦政府债务？只有两点，领先的科学技术，世界第一的军事实力。而这两点中国都在发起挑战，一旦放任🐰打平或超过，是否战争我不知道，美元铸币税体系就崩了，经济动荡就可以让美国倒退很多年。所以怎么可,1
1540,#超级教育节#  科普贴：4分半钟，让你了解美国总统是怎么选出来的#教育视频星计划# http://t.cn/A6q5cawD ​,0
2909,"极少数几个我觉得欧美国家月亮圆的事之一：
理工科会把这种内容放进必修课里
——
希望有一天大陆也能有这样的，
关于性别多样性和性别歧视的教学和考试。
起码先承认“她”的存在，看见“她”的成就吧。
考这个的时候立马想到国内还有什么“女生青春期穿太花哨会怎样怎样”这种书，乌鸡鲅鱼。 ​",1
1976,#体育# 【84分钟长篇，08奥运中国男篮vs美国梦之队完整录像】2008年北京奥运会，中国男篮在揭幕战就迎来强大的美国队，姚明率领众将力战强敌！比赛过程充满了惊喜！姚明开场3分打破僵局，陈江华晃过科比飞身上篮，易建联补篮隔扣安东尼，孙悦大帽霍华德…这些画面一次又一次让五棵松球馆沸腾，这也成为 ​​​,0
3008,《纽约时报》的相关报道指出，尽管美国政府对华实施关税等贸易限制，但几乎没有迹象表明供应链正在重返美国。                疫情期间美国自中国进口大增 http://t.cn/A6qffEjj ​,1
1283,ddg棉片果然超级惊艳~用了一片就消了我下巴上几个新生痘，第二天起来皮肤无比细腻，惊得我立马抓起手机给舍友安利。没急着评价，又用了三片，肉眼可见毛孔小了黑头少了，愈发确定找到了真爱棉片，topix和美国那个stridex都不如它！step1的果酸棉片略有点刺激和熏眼睛，用了step2的棉片之后就完全不刺激 ​,0
551,#骁龙888命名与中国有关#高通的手机芯片，在美国政府不要脸的资助下，终于又领先中国了，然后取一个有一点点中国因素的名字，告诉中国人：你们没有资格领先。[吐]你们必须落后。 ​​​,1
4196,好样的！！@环球时报: 【#林郑月娥回击美国制裁：美国王八羔子的所谓制裁让我更坚定“维护国家安全”的决心！！！】,1
4828,富时罗素将删除8家被美国政府列名的中企股票 外交部回应@新浪财经 http://t.cn/A6qZB3bw ​,0
1441,这是比美国还了解美国的中国“智囊”的被迫害妄想症集群，帮美国想辙，自己吓唬自己没必要，我们走自己的路，办自己的事，保持战略定力，因为我们在势，在历史正确的一边。美国🇺🇸的现状撕裂是表象，现实逻辑是缺少中国层面的凝聚力，向心力和执行力，历史逻辑是200年的文化怎能撼动5000年的文明,1
3855,【9个迹象表明你吃糖太多，是时候减少糖摄入了】甜食摄入过多，会给身体带来负担。世界卫生组织规定，每人每天糖摄入量应控制在总能量的10%以下，按轻体力活动女性每天1800千卡总热量来计算，大约是45克，如果5%以下即22克左右，更佳。美国纽约城市大学营养学副教授洛林卡尼制定了21天“戒糖”计划：从 ​,0
2009,"真的很喜欢
微信读书这个APP
不仅资源丰富
做笔记也很方便
还可以看到别人的想法，来了解书籍背景。
最近新开了《美国陷阱》这本书
他人的想法，真的是给了我很多帮助。 ​",0
4104,【都这时候了 #美主持人还在为戴口罩吵翻天#：凭啥要把餐馆全关掉？】4日，美国CNBC电视台节目中的主持人就是否戴口罩，是否开放餐馆吵翻天。事情起因是，加州州长近日不戴口罩去餐馆吃饭，一位名叫里克的主持人认为这说明餐馆可以开放了，并质疑为什么超市可以开放，餐馆不行，这时一位名叫索金的评论 ​,1
994,"当美国工业三大台柱被挖断后，航空篇：美国现在领先比较多的工业产业有三大个，第一个是航空领域，代表是波音和通用。第二个是半导体，主要包括半导体设备、设计软件和半导体芯片公司。第三个是医疗设备与医药产业，有辉瑞等大量公司。今天先说航空工业：
美国的航空领域民用和军用都发达，造成一个非 ​​​",1
4653,"在美国能申请一个30万美元的奖学金, 能申请到的绝对不是人才 | 📷小懒人视频的优酷视频http://t.cn/A6GFJadC @优酷 ​",0
966,美国疾控中心确认，将不再更新PUI（接受调查的患者），也不再更新新冠检测呈阴的人。因为每一个州都开始进行更多的检测，这些数据无法代表国家层面的测试，再加上CDC和各州之间可能出现差异，应该以各州的统计数据为最新数据#第三代试管婴儿##泰国试管婴儿# ​,0
3210,四年后的事情，谁能说准呢？这不是画大饼卖拐吗？2024的美国🇺🇸总统是谁啊？你说准了，我给你888元。,0
2629,"小编推荐：

美国国家情报总监声称中国是当今对美最大威胁 外交部回应
http://t.cn/A6qh3r2a
中国成为欧盟第一大贸易伙伴 外交部：推动中欧经贸合作迈上新台阶
http://t.cn/A6qvDjnY
外交部：孟晚舟事件是政治事件 加政府应作出符合正义、法治和人民利益的决断
http://t.cn/A6qh3r2o
美麦肯锡曝出丑闻  ​​​",0
772,900多人排队喝下毒药，造成美国史上最大规模自杀事件，琼斯镇惨案 | 奇闻观察室 UP主: 奇闻观察室#bilibili# http://t.cn/A6qybFZ6 (哔哩哔哩客户端下载 http://t.cn/Ai1eB8sg) ​​​,0
340,"【阿雷西博射电望远镜崩塌】坐落在美属波多黎各丛林深处的阿雷西博射电望远镜周二（1日）崩塌，重达900吨的电子接收器坠落到450英尺（140米）下的球形镜盘上。

法新社报道，美国国家科学基金会上个月已指这座享誉全球的电波望远镜正处于“崩溃”边缘，即将拆除。

阿雷西博射电望远镜（Arecibo Observ ​",0
1560,//@护法扶正:转发关注///@言禅2018: //@金世芳实名举报2://@无声听烟雨:@中国政府网 @中国长安网 @安徽省人民政府网 @淮南市人民政府发布 #微博同城# #淮南同城# #同城爆料# #扫黑除恶##第七次全国人口普查开始# #新冠疫情# #美国新冠肺炎超901万例#,0
3513,"【购疫苗人人有份 百万剂下月“开打”】特首林郑月娥昨日宣布，中国科兴将供应本港750万剂疫苗，首批100万剂最快下月扺港;而德国药厂BioNTech及美国辉瑞药厂亦将供应750万剂。政府目标是合共采购3,000万剂疫苗，足够全港巿民免费接种。http://t.cn/A6qbyidk ​",0
1364,//@高目鸟://@Mona健康监护中心:懂了//@十月的鱼干_不会扑街:饿了//@●へ●パンダ大佐:[泪]美国牛肉真的多汁//@hm08dive: 转发微博,0
4803,"【美国加州宣布重启“居家令”】由于连日来新冠疫情恶化导致医疗体系面临重压，美国加利福尼亚州公共卫生部门5日宣布，包括加州南部以及加州中部部分地区在内的广大区域将从当地时间http://t.cn/A6qzLAa4 。
　　根据加州州长加文·纽瑟姆此前发布的规定，加州为防疫划定的五大区域中如果某区域的医院重 ​",1
2673,#美国# #加拿大# #澳大利亚# #外卖# 【大鼓米线】【手机应用Chowbus】$5优惠券【AFT4GBX7】可自提，可外送，支付宝和刷卡支付都没有手续费，免费加入会员更可以免配送费送餐到府，周边多家餐厅下单可免费同时配送。美加澳多地可用，包括堪培拉、悉尼、墨尔本、亚特兰大、波士顿、洛杉矶、费城、休斯顿 ​​​,0
3741,"【NBA无停赛规定出台】

新赛季开赛前，美国职篮（NBA）联盟官方已接连向各队下发了关于健康和安全的防疫协议指南，但其中并没有何种条件比赛将被取消或者推迟的规定。

据《ESPN》记者霍尔姆斯报导，NBA已做好了很多准备，但其中并不包括哪种状况下停赛，“联盟预计整个2020/21赛季都会有新冠感染的情 ​​​",0
1577,冲鸭接种//@一玶海岸:民众接受接种意愿很重要，灯塔只有50%左右的民众愿意借种新冠疫苗。不知道中国民众的意愿怎么样，希望作为信仰无神论，了解唯物辩证法的中国人，不会和美国人一样蠢……[思考],1
4573,美国阿雷西博射电望远镜坍塌，世界只剩中国FAST！2021年向全球开放，美国舔着脸也想用？！ http://t.cn/A6qAczNU ​,1
1246,高晓松：美国人不喜欢用刀叉，上来就把肉切块，那叉子叉着吃！http://t.cn/A6qG7cE2 ​​​,0
4214,xsrl//@flashonice:为什么0作的要来碰瓷新专【唯一制作人】//@本王子跟你拼啦:全球𝐓𝐎𝐏🌐金泰亨🌐新专队内【唯一制作人】‼️自作曲 Blue＆Grey空降美国🇺🇸Billboard Hot100【No.13】,0
3183,@美国驻华大使馆  这个必须给双份狗粮[doge][doge][doge]//@不再醒来again:西方人太惨了，我们农村学校一天三餐稀饭配馒头，还有好喝的三鹿奶粉地沟油，用塑料做的美丽校服，不够吃了还可以到垃圾桶免费挑，学生保护法、儿童福利这些资本主义的东西我们才不稀罕[微笑][微笑][微笑],1
4175,"天衡宝（原雪山）鸭薯无谷低敏成狗粮26磅 
促销价628元，券后拍下358元（可领3张） 
 
(0cKncLBRamS/ 复制本条消息打开手机淘宝领券下单 
 
【推荐】Naturalbalance旗舰店，美国原装进口，限定系列鸭肉紫薯配方，无谷物添加，均衡营养 
------------------------- ​​​",0
1692,"打车去布朗克斯前，先到金莉莉中城豪华公寓喝一杯，美国文化总这样，聚会前先喝上杯，热身、暖胃！金莉莉和我一样都属于“酒鬼”。
她五岁儿子亲自做的sangria，用的是他们周日到郊外自己采摘的草莓、苹果，儿子特别兴奋，一手一脚捣出来的虽然自己没份喝。（要年满21岁才能合法喝酒）
老师布置的家庭 ​​​",0
1551,"【美元周期】
美联储的议息会议，美联储决定将联邦基金利率的目标水平保持在0-0.25%不变，美联储本次决议并未调整QE购债规模，但表示将继续每个月至少购买1200亿美元的债券，直至充分就业和物价稳定的双重目标取得实质性进展。在取得进展之前，将继续以不低于当前的水平进行资产购买。目前美国经济距离 ​​​",1
166,自从萌生了购买一台最新款美国林檎公司平板电脑及二代笔的念头以后，这段时间的工作生活中涌现出无数“此时此刻有个林檎公司最新款平板电脑及二代笔就好了”的时刻，无时无刻不感觉到当代生活没有这么一个电子设备完全过不下去，没有最新款美国林檎公司平板电脑及二代笔的我举步维艰，艰苦卓绝，绝地求 ​​​,0
4923,原油期货价格周三收盘上涨，原因是交易员们押注于欧佩克及其盟友（统称为“OPEC+”）将把减产计划延长至新的一年，而且美国政府数据显示，美国国内原油库存连续第二周下降。  ​​​,0
1828,"中国客机C919被指成功前最后一刻或遭遇美国致命打击

C919客机对于中国而言具有重大意义，由于中美争端，该机很可能会被无限期推迟。印度媒体甚至分析，美国很有可能在C919成功的最后一刻，推出禁令断供航空发动机。

《印度国防新闻》12月9日刊文称，现在美国总统特朗普（Donald Trump）政府正考虑将C ​​​",1
4029,【#美国计划关闭在俄最后两个领事馆#】据美联社18日报道，美国政府已通知国会，打算关闭美国在俄罗斯剩下的最后两个领事馆。关闭后，美国驻莫斯科大使馆将成为美国在俄罗斯的唯一外交机构。美国国务院向国会送交的通知显示，政府将永久关闭美国驻俄罗斯远东城市符拉迪沃斯托克的领事馆，并临时暂停驻叶 ​​​,0
2847,//@江苏江阴缪卫英://@龟兹仙子://@战神法老: //@浅眠未安慕青://@美国法老://@潘美坤A://@战神法老://@车玉明2019://@战神法老://V: //@弘扬正义依法维权:@江苏江阴缪卫英://@三姐以天下为公://@有志者事竟成67879://@小白兔83838:@我心如初DH://@正义5288://@辽宁锦州维权董艳丽://@美国法老:,0
3302,哈哈哈哈哈哈哈//@卖萌的零食工:哈哈哈哈哈哈//@ADCarry-Uzi:看这些评论我还以为乌合麒麟是美国总统呢？,0
2237,"#外国公司问责法案#正式通过！
12月18日，米国正式签署《外国公司问责法案》。根据白宫发表的声明，该法律将要求证券发行人确定其不受外国政府拥有或控制，尤其是在公众公司会计监督委员会(Public Company Accounting Oversight Board，PCAOB)无法对上市公司进行审计特定报告的情况。

《外国公司问责 ​​​",0
4134,"屠杀9名阿富汗儿童，美国大兵请求特朗普特赦：“让我回家做一个好父亲好丈夫，给孩子一个家。”据美国《商业内幕》网站报道，在阿富汗残杀16人（包括9名儿童）的美国陆军前士兵罗伯特·贝尔斯请求特朗普可以仁慈的赦免他，让他回家当1个好父亲，1个好丈夫。

罗伯特·贝尔斯在阿富汗战争当中，杀死了包括 ​​​",1
3760,🙏2021平安顺遂//@美国国家地理:wow，许愿2021平安顺遂[耶]//@Steed的围脖:卧槽，这颗火流星亮瞎~~,0
1437,米国欧洲全球化精英的路易十六时间，他们根本不明白即将到来的是什么。他们拒绝与操纵一切校正，丧心病狂，处于由自己控制一切的迷梦之中。有意思的是这次左B也与他们站到一起去了。可见即将到来的是什么，是伟大的变革。 ​,0
1181,//@我想改名就现在://@赤井秀哼:实话//@本王子跟你拼啦:全球𝐓𝐎𝐏🌐金泰亨🌐新专队内【唯一制作人】‼️自作曲 Blue＆Grey空降美国🇺🇸Billboard Hot100【No.13】‼️,0
4160,"大型纪录片《花花公子变迁史》片长1小时24分钟……花花公子，是性感尤物的代名词，是放纵寻欢的天堂岛。在这里，可以看到政要名流、商业巨子、娱乐明星。几十年来，花花公子已从一本杂志发展成为一个庞大的商业帝国，成为美国社会文化的重要组成部分... #奇趣话题# http://t.cn/A6qt7ztp ​​​ http://f.video.weibocdn.com/MtspOIa3lx07IL4qXgZq0104120e6qhs0E050.mp4?label=mp4_ld&template=600x334.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607998595&ssig=lvsD%2BG%2FOPf&KID=unistore,video",0
2957,//@缔造手游:平民优先就变成拿屁民试毒//@无为李爷:李爷我弱弱的问一下，中国公知们不是吹美国疫苗，贬低国产疫苗吗？那如刘佑局副总经理所说，中国疫苗给正部级人员先提供服务，这不是让领导先试吗？怎么还抱怨起来了？[污],0
4032,自从特朗普上台以后，他仿佛放飞了自我，不仅频繁的退出各种组织，还试图干涉其他国家的内政，在国际上一副傲慢的态度，一副指点江山宏图大志的样子。但事实上，美国如今的情况和他们设想的完全不同，特朗普眼中美国的辉煌，早就已经是过去式了，如今的美国疫情泛滥成灾，暴乱不断，数百万的美国人民群 ​​​,1
1259,这种假新闻还有人信，说不定心里慌的一批想要被赦免的是他败登//@凯雷: 罪犯总统实至名归，这次美国疫情从头到尾都在犯罪，川普害死太多美国人，还有太多在美国居住的人类！//@组织二号头目:有说法是拜登团队联系过川总，说你别特赦自己，这几乎相当于承认自己是个罪犯，美国不能再出一个罪犯总统。,0
318,"【明度吉斯珠宝】早安分享  5枚独一款挂坠项链，分别出自5位女性设计师之手。新作最大亮点是使用 De Beers 开采自博兹瓦纳的天然钻石，突出当地独特的自然风物。

这一系列的灵感汲取自博兹瓦纳的自然宝藏——美国设计师 Jade Trau 创作的 Homeland of Diamonds 挂坠致敬博兹瓦纳丰沛的钻石矿藏，主石 ​",0
2094,【#福奇喊话美国人新冠病毒是真的#】新冠病毒在美国的传播速度越来越快，感染者激增，日均确诊20万例以上，死亡病例每天也新增2000多例——但让人有些不可思议的是，有不少美国人仍然认为所谓新冠肺炎疫情是“假消息”，是“骗人”的。对此，美国国家过敏症和传染病研究所所长福奇近日在多个场合反复强 ​​​,1
3435,想清楚产业升级和脱钩的关联因果，就没必要那么害怕美国的打压了//@天狼50陈浩: 人工智能、5G、芯片！,1
3928,再一次声明，希望高贵的主角右凹嬷受抚慰，不要披着5U美帝单CP的皮，打着宿伏是嗑虎子血糖的旗号来挑事出J锁瓜拉踩，有事您找jjxx去。#咒术# ​​​,0
4328,【在支持特朗普集会上，抗议者高呼“摧毁共和党”】当地时间12月13日，在美国首都华盛顿特区反对总统选举结果的抗议活动上，特朗普的支持者高呼“摧毁共和党”。美国保守派政治评论员尼克·富恩特斯(Nick Fuentes)在台上通过扩音器喊道，“在第一次MAGA百万人游行中，我们承诺，如果共和党不竭尽全力让 ​,0
